label,training_seed,iteration,mean_episode_return,std_episode_return,best_return_so_far,validation_return,best_validation_return,critic_loss,mean_ratio,clip_fraction,mean_log_prob,mean_action_std,mean_entropy,num_steps
thin_information_strong_gap_rawobs,22,11,-0.006098890790179407,0.0034672030001871345,-0.006098890790179407,-0.009617729495985185,-0.004678607917102408,1.4148796897712628e-06,0.9865791549014847,0.020833333333333332,6.613597687363125,0.00010177494983340509,-7.7738080232873585,960.0
thin_information_strong_gap_rawobs,22,12,-0.0063498555121073485,0.003014318935776429,-0.006098890790179407,-0.005536840446486988,-0.004678607917102408,1.307173215782182e-06,1.0302713958277971,0.036458333333333336,6.632969765043814,0.00010162747158561405,-7.775258136541722,960.0
thin_information_strong_gap_rawobs,22,13,-0.005804506587993946,0.0025548204710897325,-0.005804506587993946,-0.007843720535355462,-0.004678607917102408,1.1113339607442946e-06,0.9954332161530614,0.057291666666666664,5.093198085906837,0.00010143835430756725,-7.77712075751097,960.0
thin_information_strong_gap_rawobs,22,14,-0.007134184413185951,0.002714137091951901,-0.005804506587993946,-0.00630221665027208,-0.004678607917102408,1.5280190267331077e-06,0.996203710459365,0.041666666666666664,5.140077773372882,0.00010138729550016719,-7.777624232377458,960.0
thin_information_strong_gap_rawobs,22,15,-0.0067736146130138635,0.003321529897881304,-0.005804506587993946,-0.00578436800460482,-0.004678607917102408,1.5710270546994656e-06,1.0222846629688378,0.03125,5.012283793158438,0.00010143160547513602,-7.7771872910917965,960.0
thin_information_strong_gap_rawobs,22,16,-0.006255232419110133,0.0029653435926161663,-0.005804506587993946,-0.005461890708117933,-0.004678607917102408,1.396154690094691e-06,0.9900300510461159,0.07291666666666667,6.619135636379242,0.00010157450705098054,-7.775779435952173,960.0
thin_information_strong_gap_rawobs,22,17,-0.007500183094182306,0.0029798888480682584,-0.005804506587993946,-0.004835143402311543,-0.004678607917102408,1.557840276338703e-06,1.0338490544482013,0.15104166666666666,5.855497926394111,0.00010153713708230051,-7.776147410612226,960.0
thin_information_strong_gap_rawobs,22,18,-0.007280427258067192,0.004283791060238684,-0.005804506587993946,-0.007825388999266618,-0.004678607917102408,1.755408557742513e-06,0.9703372911495078,0.078125,4.4245808434984495,0.00010158886856463896,-7.775638056989167,960.0
thin_information_strong_gap_rawobs,22,19,-0.007218190498754733,0.0037833731425807003,-0.005804506587993946,-0.004457309022966637,-0.004457309022966637,1.6333534840439614e-06,0.9707731527900897,0.026041666666666668,4.995991373652852,0.00010158878771276412,-7.775638852862854,960.0
thin_information_strong_gap_rawobs,22,20,-0.008002215036863798,0.003146035011564201,-0.005804506587993946,-0.008477553247511857,-0.004457309022966637,1.8990473645526954e-06,1.005885768297219,0.0625,5.5222920849202,0.00010125180778410057,-7.77896146427456,960.0
thin_information_strong_gap_rawobs,22,21,-0.006662375631681873,0.0027028377067053527,-0.005804506587993946,-0.007790247642696984,-0.004457309022966637,1.4255621880733029e-06,0.9851008836453832,0.041666666666666664,7.070326708838311,0.00010093389644019519,-7.782106212882012,960.0
thin_information_strong_gap_rawobs,22,22,-0.0058451322749996475,0.002753074058080035,-0.005804506587993946,-0.00932846063530628,-0.004457309022966637,1.3887558425829864e-06,0.9834464196121111,0.026041666666666668,7.190348367359718,0.00010090163548689337,-7.782425888543359,960.0
thin_information_strong_gap_rawobs,22,23,-0.007059111473453116,0.003504778957781985,-0.005804506587993946,-0.005441971387969045,-0.004457309022966637,1.6629535373317272e-06,0.9721084547846447,0.046875,6.258190444011201,0.00010096684053132277,-7.7817798733954495,960.0
thin_information_strong_gap_rawobs,22,24,-0.006527020176368213,0.00224423061080952,-0.005804506587993946,-0.005053970206481816,-0.004457309022966637,1.5174465253665857e-06,0.9598353787310213,0.052083333333333336,3.6351556497837048,0.00010108336302094505,-7.7806264719091685,960.0
thin_information_strong_gap_rawobs,22,25,-0.006857553572718212,0.0032063778345587375,-0.005804506587993946,-0.0059022760140931664,-0.004457309022966637,1.3526967741097902e-06,1.000342869914448,0.005208333333333333,4.906288179215803,0.00010094422471440986,-7.78200389100419,960.0
thin_information_strong_gap_rawobs,22,26,-0.008082875780294143,0.0032272919448622663,-0.005804506587993946,-0.007970397000146876,-0.004457309022966637,1.5636574762407702e-06,0.9985950037650847,0.07291666666666667,3.40380221553551,0.00010067513481142954,-7.784673178947444,960.0
thin_information_strong_gap_rawobs,22,27,-0.005999458456796539,0.0026206818973424023,-0.005804506587993946,-0.008078047057893474,-0.004457309022966637,9.525689587711942e-07,0.9609339618232403,0.07291666666666667,4.884945602567371,0.00010078382464480012,-7.783594151792641,960.0
thin_information_strong_gap_rawobs,22,28,-0.0071254551700608345,0.0034274293018098753,-0.005804506587993946,-0.010498194885894757,-0.004457309022966637,1.444303942880616e-06,1.0094374724882862,0.041666666666666664,6.048327396280212,0.00010063358315077585,-7.7850859942657715,960.0
thin_information_strong_gap_rawobs,22,29,-0.007010269897959243,0.003743741878284099,-0.005804506587993946,-0.004143150907967437,-0.004143150907967437,2.1503227702213253e-06,0.956769133814538,0.09375,6.052736907848355,0.00010067144614999658,-7.784709818868677,960.0
thin_information_strong_gap_rawobs,22,30,-0.0068105057365131,0.0036092058244901514,-0.005804506587993946,-0.0050374153141407585,-0.004143150907967437,1.324784514372094e-06,0.9832013892093784,0.052083333333333336,5.764453845386274,0.00010031155950793049,-7.788291087101096,960.0
thin_information_strong_gap_rawobs,22,31,-0.006054338354882706,0.002386913811082804,-0.005804506587993946,-0.008070467455445304,-0.004143150907967437,1.1932874283700297e-06,1.0003037594671247,0.005208333333333333,6.821505840566846,0.00010011497759642399,-7.79025272329343,960.0
