label,training_seed,iteration,mean_episode_return,std_episode_return,best_return_so_far,validation_return,best_validation_return,critic_loss,mean_ratio,clip_fraction,mean_log_prob,mean_action_std,mean_entropy,num_steps
macro_core_moderate_gap_rawobs,11,28,-0.003679999752634382,0.0024310704753785404,-0.0030582987445489946,-0.002363358442528426,-0.0022085430297485763,5.775616483340403e-07,1.0000319838591167,0.005208333333333333,7.569698028941718,9.311518708025509e-05,-7.862734727246916,960.0
macro_core_moderate_gap_rawobs,11,29,-0.004329230625322195,0.0023652275148806703,-0.0030582987445489946,-0.0020468361363471478,-0.0020468361363471478,6.401121243818016e-07,0.9924100247249156,0.020833333333333332,7.107417548884693,9.297671662020366e-05,-7.864222921873917,960.0
macro_core_moderate_gap_rawobs,11,30,-0.004666018590320894,0.0029275090397005055,-0.0030582987445489946,-0.00232573218715811,-0.0020468361363471478,7.075903228132462e-07,1.0194764360980424,0.03125,7.166577721479595,9.236611194320361e-05,-7.870811867244043,960.0
macro_core_moderate_gap_rawobs,11,31,-0.004415880129724722,0.001829428890929351,-0.0030582987445489946,-0.0060636677478768065,-0.0020468361363471478,5.126258618889046e-07,1.002627914979736,0.005208333333333333,7.8810361252032495,9.227497217181205e-05,-7.871799077422428,960.0
macro_core_moderate_gap_rawobs,22,0,-0.005199746533185898,0.002913021689857457,-0.005199746533185898,-0.0032661855969396193,-0.0032661855969396193,6.417988363890433e-06,1.0135037628831345,0.03125,7.590419871613814,0.000100669556386285,-7.784728590640824,960.0
macro_core_moderate_gap_rawobs,22,1,-0.00478580428606027,0.002757246766391902,-0.00478580428606027,-0.004662797488635491,-0.0032661855969396193,7.685753533688489e-07,0.9951070723237928,0.005208333333333333,7.60748076671623,0.00010073441629112068,-7.78408451290774,960.0
macro_core_moderate_gap_rawobs,22,2,-0.00426808958189907,0.002464297693633798,-0.00426808958189907,-0.0062875087045752495,-0.0032661855969396193,3.961354728672426e-07,0.9974011213743825,0.010416666666666666,7.6956914907007645,0.00010018982609664259,-7.78950537722561,960.0
macro_core_moderate_gap_rawobs,22,3,-0.005021061632990297,0.003156580995221958,-0.00426808958189907,-0.003496471501014311,-0.0032661855969396193,6.194864678297674e-07,0.998951369507544,0.005208333333333333,7.732300234384007,9.998494384137609e-05,-7.791552411693284,960.0
macro_core_moderate_gap_rawobs,22,4,-0.006349302907886755,0.003415861634074739,-0.00426808958189907,-0.0034598176943033783,-0.0032661855969396193,9.787995296759833e-07,0.9859625528844062,0.09375,7.160098936966109,9.941857845446329e-05,-7.797233022581305,960.0
macro_core_moderate_gap_rawobs,22,5,-0.00457141987345251,0.002434593903079607,-0.00426808958189907,-0.0038436713167871416,-0.0032661855969396193,5.591531097552575e-07,0.9830685642418325,0.09895833333333333,7.067461990106178,9.933586675257273e-05,-7.798065323027004,960.0
macro_core_moderate_gap_rawobs,22,6,-0.004687165869299752,0.002483265012130147,-0.00426808958189907,-0.003027795666360343,-0.003027795666360343,9.627070731365104e-07,0.9897293449904042,0.0625,7.098308107546967,9.959185927129008e-05,-7.795491597733469,960.0
macro_core_moderate_gap_rawobs,22,7,-0.006737271714311208,0.0037993399950874717,-0.00426808958189907,-0.004800696089004439,-0.003027795666360343,1.1740329541477662e-06,0.9839804210071929,0.015625,7.074885049254459,9.960633358214648e-05,-7.795346272008628,960.0
macro_core_moderate_gap_rawobs,22,8,-0.005433402058889779,0.0036565830022375614,-0.00426808958189907,-0.007943539115869546,-0.003027795666360343,1.0569812291361391e-06,0.9783245435960705,0.020833333333333332,7.137323061938621,9.96434370470823e-05,-7.794973840308983,960.0
macro_core_moderate_gap_rawobs,22,9,-0.005599710603625295,0.002742145949837773,-0.00426808958189907,-0.008142214720163927,-0.003027795666360343,9.187038608924159e-07,0.9943140271233389,0.010416666666666666,7.723267821260463,9.92805905499716e-05,-7.798621935553267,960.0
macro_core_moderate_gap_rawobs,22,10,-0.006430277251491124,0.003079535208853827,-0.00426808958189907,-0.0034461597789240813,-0.003027795666360343,1.4469062603944598e-06,0.9914611868040474,0.010416666666666666,7.0502469998675865,9.902807837057862e-05,-7.8011685949327,960.0
macro_core_moderate_gap_rawobs,22,11,-0.004776659879023492,0.00312399384640657,-0.00426808958189907,-0.005760846359856207,-0.003027795666360343,7.99427749172302e-07,0.9970653595874803,0.026041666666666668,7.701586009630764,9.865827560344714e-05,-7.804909907279803,960.0
macro_core_moderate_gap_rawobs,22,12,-0.005330290534273616,0.003405089458161831,-0.00426808958189907,-0.004374959548702222,-0.003027795666360343,9.241575042203928e-07,0.9898922895617072,0.015625,6.951783872559248,9.81366259862512e-05,-7.81021137428685,960.0
macro_core_moderate_gap_rawobs,22,13,-0.004835597372973666,0.0027381436223864485,-0.00426808958189907,-0.007885879157612113,-0.003027795666360343,7.101967283894586e-07,0.9934938768045721,0.015625,6.5414002856312905,9.866017994295135e-05,-7.804890605086313,960.0
macro_core_moderate_gap_rawobs,22,14,-0.006183323295304195,0.002044553312328008,-0.00426808958189907,-0.005207427757759718,-0.003027795666360343,1.0641597751049919e-06,0.9930312621290872,0.015625,7.27568044173145,9.87590390756569e-05,-7.803889090224076,960.0
macro_core_moderate_gap_rawobs,22,15,-0.004812702888484994,0.0027994691134540484,-0.00426808958189907,-0.004024035841953816,-0.003027795666360343,1.0091813136251902e-06,0.9891504507461208,0.015625,7.17942624199275,9.870492139316078e-05,-7.804437217423824,960.0
macro_core_moderate_gap_rawobs,22,16,-0.004474318241508507,0.0024440813547722097,-0.00426808958189907,-0.004967972215648339,-0.003027795666360343,7.156276410320059e-07,1.0012721926623345,0.057291666666666664,7.297672371617234,9.844719852141732e-05,-7.8070516759308655,960.0
macro_core_moderate_gap_rawobs,22,17,-0.00661787737169482,0.0032919488074343553,-0.00426808958189907,-0.004029498328230389,-0.003027795666360343,1.0772392696571697e-06,0.9806337645507325,0.03125,6.895986629215585,9.814543616564152e-05,-7.810121603685302,960.0
macro_core_moderate_gap_rawobs,22,18,-0.006332850253279023,0.0036268893294164636,-0.00426808958189907,-0.006067609252886315,-0.003027795666360343,1.3990764119733145e-06,0.991737674127549,0.020833333333333332,6.946730805131549,9.834164644120173e-05,-7.808124420581184,960.0
macro_core_moderate_gap_rawobs,22,19,-0.006245860359194476,0.0036669544237412435,-0.00426808958189907,-0.005877451283503589,-0.003027795666360343,1.2958529251939949e-06,0.9945773758788062,0.026041666666666668,7.14311804838908,9.817926837446882e-05,-7.8097769480369825,960.0
macro_core_moderate_gap_rawobs,22,20,-0.008364588987188705,0.0038079289501011717,-0.00426808958189907,-0.0060923766277343324,-0.003027795666360343,2.062897515550797e-06,1.0113328160275883,0.026041666666666668,6.467972895013184,9.77272903806385e-05,-7.814391176357134,960.0
macro_core_moderate_gap_rawobs,22,21,-0.005757340250018292,0.00263211591174505,-0.00426808958189907,-0.008277733356085948,-0.003027795666360343,1.6292609976172103e-06,1.0324257298863357,0.052083333333333336,6.675642721304186,9.751758481974943e-05,-7.816539305892557,960.0
macro_core_moderate_gap_rawobs,22,22,-0.0055448473488190105,0.003491852841653459,-0.00426808958189907,-0.007251508022890958,-0.003027795666360343,1.214207233550107e-06,0.9800325840475136,0.036458333333333336,6.25120163309852,9.77749733573041e-05,-7.813903376607921,960.0
macro_core_moderate_gap_rawobs,22,23,-0.0069316667971504745,0.0037699992676086935,-0.00426808958189907,-0.0017316753294426728,-0.0017316753294426728,1.6874370412425504e-06,0.9706307641097336,0.06770833333333333,5.672230456972035,9.792696957362225e-05,-7.812350032327287,960.0
macro_core_moderate_gap_rawobs,22,24,-0.005552388416985613,0.0034355629957239222,-0.00426808958189907,-0.005736371173087112,-0.0017316753294426728,1.1998370669741374e-06,0.994924470218172,0.015625,6.980824392106757,9.806471318865238e-05,-7.8109444253569515,960.0
macro_core_moderate_gap_rawobs,22,25,-0.006496691220061034,0.0032419311188150455,-0.00426808958189907,-0.00555531307303983,-0.0017316753294426728,1.419773363873737e-06,1.033238615458261,0.046875,6.160037588359512,9.794352781763657e-05,-7.812180958941814,960.0
macro_core_moderate_gap_rawobs,22,26,-0.005286215926528047,0.0032551683548530837,-0.00426808958189907,-0.004678324554601492,-0.0017316753294426728,1.2589364956144801e-06,1.0320494789909112,0.005208333333333333,6.5928897305325345,9.774955637846656e-05,-7.81416336423213,960.0
macro_core_moderate_gap_rawobs,22,27,-0.005245656953459538,0.002847552886936345,-0.00426808958189907,-0.005527908206322682,-0.0017316753294426728,1.1344308904856058e-06,0.9975348499197644,0.0,6.892468901597371,9.814909367465253e-05,-7.8100843381637945,960.0
macro_core_moderate_gap_rawobs,22,28,-0.005649921106784953,0.003660315860905393,-0.00426808958189907,-0.009234011924118738,-0.0017316753294426728,1.3328938058214109e-06,1.003677781372441,0.07291666666666667,7.4408237526882575,9.79069292950474e-05,-7.81255469841176,960.0
macro_core_moderate_gap_rawobs,22,29,-0.0058653880882547655,0.0036969224349191073,-0.00426808958189907,-0.006106834719948999,-0.0017316753294426728,1.850763427456087e-06,0.9885623848046287,0.052083333333333336,7.143177911966435,9.803999272741099e-05,-7.81119654027951,960.0
macro_core_moderate_gap_rawobs,22,30,-0.005301905775763338,0.0030558337737081115,-0.00426808958189907,-0.006204155028327734,-0.0017316753294426728,1.0051982070376192e-06,1.0087928890690916,0.005208333333333333,7.3699355102190225,9.823730840217156e-05,-7.809185958922471,960.0
macro_core_moderate_gap_rawobs,22,31,-0.005018108042320658,0.0025917523380070274,-0.00426808958189907,-0.008010841668072609,-0.0017316753294426728,1.0041787112164152e-06,1.005342397687383,0.0,7.3186524953248755,9.825991616734186e-05,-7.808955851191233,960.0
