variant_name,scenario_name,scenario_label,policy_name,policy_label,training_seed,evaluation_seed,input_mode,include_distributional_state,mean_policy_loss,cumulative_policy_loss,mean_reference_loss,cumulative_reference_loss,mean_excess_loss,cumulative_excess_loss,mean_abs_rate_gap,policy_rate_rmse,policy_instrument_volatility,mean_state_rmse,distribution_state_rmse,regime_accuracy,stress_brier_score,unstable,impact_nominal_rate_pp,impact_inflation_pp,impact_output_gap_pct,impact_low_liquidity_gap_pp,impact_mean_mpc_gap_pp,peak_low_liquidity_gap,peak_mean_mpc_gap,peak_low_liquidity_gap_difference_vs_reference,peak_mean_mpc_gap_difference_vs_reference
thin_information_strong_gap_belief_state,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,905,belief_state,1,0.0003044913868012411,0.018269483208074467,0.00021006430949607868,0.01260385856976472,9.442707730516255e-05,0.005665624638309753,0.0020947233827448763,0.002946405727049239,0.002365248729762646,0.0018794243904905201,0.0029251112178968887,0.9166666666666666,0.06738465419736506,0,-0.018955644413399274,-0.025739990889681177,-0.21433736675451248,0.0011097318686693366,0.4265271537078634,0.012824745576970602,0.019058475842135658,0.007498375902879562,0.009740749104107736
thin_information_strong_gap_belief_state,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,11,905,belief_state,1,9.504789121789519e-05,0.005702873473073711,0.0003044913868012411,0.018269483208074467,-0.00020944349558334603,-0.012566609735000761,0.004919809268646971,0.005802906142884515,0.003082618679047284,0.00217128472790409,0.0030805458204363834,0.43333333333333335,0.3090198202272996,0,-0.013817777606012108,-0.025739990889681177,-0.21433736675451248,0.0011097318686693366,0.4265271537078634,0.009416433642851961,0.01644498768938022,0.013235700667288556,0.01722394716168135
thin_information_strong_gap_belief_state,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,905,belief_state,1,0.00021006430949607868,0.01260385856976472,0.00021006430949607868,0.01260385856976472,0.0,0.0,0.0,0.0,0.002568308917325862,0.001892055780280231,0.0029228663765257486,0.8333333333333334,0.10803727489775496,0,-0.021982383623660038,-0.025739990889681177,-0.21433736675451248,0.0011097318686693366,0.4265271537078634,0.01224315901151237,0.016914077108177408,0.0,0.0
thin_information_strong_gap_belief_state,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,906,belief_state,1,0.00023655657336657445,0.014193394401994467,9.554981000645152e-05,0.005732988600387091,0.00014100676336012294,0.008460405801607377,0.003043233954021897,0.0033039747791544683,0.003446356383072192,0.0017212731339361117,0.002403580836300982,0.75,0.14065987858904996,0,0.06153867528017983,0.06563205478062639,0.2835653912432804,0.015241153539648479,-0.0200251960737879,0.014504367883786588,0.025495292997780833,0.007862977004362694,0.010368426671407823
thin_information_strong_gap_belief_state,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,11,906,belief_state,1,0.00010667933960066288,0.006400760376039773,0.00023655657336657445,0.014193394401994467,-0.00012987723376591158,-0.007792634025954695,0.0027432459334197296,0.003140553223854421,0.002815855351287804,0.001787670689312265,0.0024853491070092183,0.6833333333333333,0.18894592675015068,0,0.050580181920089076,0.06563205478062639,0.2835653912432804,0.015241153539648479,-0.0200251960737879,0.011579995617189207,0.019867267160275526,0.007391628720322998,0.011269239622732997
thin_information_strong_gap_belief_state,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,906,belief_state,1,9.554981000645152e-05,0.005732988600387091,9.554981000645152e-05,0.005732988600387091,0.0,0.0,0.0,0.0,0.0026712167062773787,0.0016639285067925158,0.002349294360094441,0.75,0.18931120559093764,0,0.04634106834116988,0.06563205478062639,0.2835653912432804,0.015241153539648479,-0.0200251960737879,0.009365487981903968,0.01998810570677622,0.0,0.0
thin_information_strong_gap_belief_state,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,907,belief_state,1,7.516162728353052e-05,0.004509697637011831,5.464488865156626e-05,0.0032786933190939757,2.051673863196429e-05,0.0012310043179178574,0.0011411859082678959,0.0012910185416330183,0.003023333220791298,0.0013773653040156186,0.0017216135627738617,0.7166666666666667,0.20394390415610902,0,-0.016955040525371314,-0.013877286648817199,-0.03853733174522735,-0.011669956917908592,0.3250276036153912,0.003997515191973283,0.010137871284730584,0.0021761171301557733,0.003220408573162433
thin_information_strong_gap_belief_state,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,11,907,belief_state,1,1.9203095964151487e-05,0.0011521857578490893,7.516162728353052e-05,0.004509697637011831,-5.5958531319379046e-05,-0.0033575118791627427,0.002237866331954134,0.002650335964578078,0.0009583865701089126,0.0012995477848118545,0.0015578574486452982,0.7166666666666667,0.18403557368623086,0,-0.012230649521274558,-0.013877286648817199,-0.03853733174522735,-0.011669956917908592,0.3250276036153912,0.0031788176133244203,0.007022783209159572,0.0039066956738809545,0.005284589861675475
thin_information_strong_gap_belief_state,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,907,belief_state,1,5.464488865156626e-05,0.0032786933190939757,5.464488865156626e-05,0.0032786933190939757,0.0,0.0,0.0,0.0,0.0029346476764578254,0.001379440496964713,0.0016880513406151115,0.7166666666666667,0.2264752657867305,0,-0.016638368514582676,-0.013877286648817199,-0.03853733174522735,-0.011669956917908592,0.3250276036153912,0.004546287860520045,0.009956173352230405,0.0,0.0
thin_information_strong_gap_belief_state,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,908,belief_state,1,0.00018840294675583587,0.011304176805350152,0.00020464460887601019,0.01227867653256061,-1.6241662120174324e-05,-0.0009744997272104594,0.002665388424671734,0.004173271007032428,0.004932153950854375,0.0018838958163382206,0.0027649461937602348,0.6,0.20400600641420716,0,0.008431571769460305,0.013440102673756402,-0.1006509355687341,-0.010219230255634051,-0.2986321183744516,0.012011229345044578,0.018987184719376004,0.01291703309089959,0.016733295765188182
