label,training_seed,iteration,mean_episode_return,std_episode_return,best_return_so_far,validation_return,best_validation_return,critic_loss,mean_ratio,clip_fraction,mean_log_prob,mean_action_std,mean_entropy,num_steps
thin_information_moderate_gap_rawobs,11,30,-0.008855815333093634,0.0054818682691929205,-0.004610625517943121,-0.0034853285878410876,-0.0025836328658312134,2.9969823522579505e-06,1.030817120899447,0.0375,7.405980162431493,0.00013481911619978978,-7.492638024764565,720.0
thin_information_moderate_gap_rawobs,11,31,-0.006984008800931824,0.00414537970174669,-0.004610625517943121,-0.008515012974654667,-0.0025836328658312134,1.5136980550959342e-06,0.9914676993947793,0.0125,7.456477665208281,0.0001353208084113353,-7.488923706793587,720.0
thin_information_moderate_gap_rawobs,22,0,-0.00689220356061257,0.0046043784799603546,-0.00689220356061257,-0.0032882136378641924,-0.0032882136378641924,1.533361230814496e-06,0.9917480369266233,0.0,7.19569426702773,0.0001494430658756467,-7.389656534726354,720.0
thin_information_moderate_gap_rawobs,22,1,-0.006151813597191624,0.004543021387006349,-0.006151813597191624,-0.006464379270991173,-0.0032882136378641924,1.8830159238046619e-06,1.0081552215397473,0.0375,7.425409183729572,0.00014909164510912247,-7.392010840044383,720.0
thin_information_moderate_gap_rawobs,22,2,-0.007154775286001165,0.0039898415817910685,-0.006151813597191624,-0.00999609759355626,-0.0032882136378641924,1.594202377572081e-06,0.9991479563421389,0.0125,7.3749351723950385,0.00014907878778011385,-7.3920970815197204,720.0
thin_information_moderate_gap_rawobs,22,3,-0.006194847236617628,0.004391940921401052,-0.006151813597191624,-0.006269819726894813,-0.0032882136378641924,1.6931705705778625e-06,1.0082837736474215,0.0,7.415871187147002,0.00014920861133448744,-7.3912266219364025,720.0
thin_information_moderate_gap_rawobs,22,4,-0.01063081179202358,0.005643896326229071,-0.006151813597191624,-0.006100161612365952,-0.0032882136378641924,3.160856462944861e-06,1.0002306866366115,0.0,7.4091482841845515,0.00014841995241535768,-7.396526252825685,720.0
thin_information_moderate_gap_rawobs,22,5,-0.005736561171935645,0.0029005356480019725,-0.005736561171935645,-0.003553284566702181,-0.0032882136378641924,1.3025634978646333e-06,0.9965200146595106,0.0125,7.396312234378246,0.00014868016121611383,-7.394774595015065,720.0
thin_information_moderate_gap_rawobs,22,6,-0.004896101890811097,0.0031689785173255125,-0.004896101890811097,-0.0031128020481304814,-0.0031128020481304814,1.2873501831370692e-06,1.0040561099909955,0.025,7.319917618322234,0.0001490687580811799,-7.392164361623658,720.0
thin_information_moderate_gap_rawobs,22,7,-0.008496542763458114,0.005842421419517564,-0.004896101890811097,-0.005623390982302909,-0.0031128020481304814,2.3258216092371283e-06,1.007681423915677,0.0,7.10464580320251,0.00014902839600397036,-7.392435159763819,720.0
thin_information_moderate_gap_rawobs,22,8,-0.006635959453439216,0.005801103123480917,-0.004896101890811097,-0.011198274839024025,-0.0031128020481304814,2.7594303366811057e-06,0.9832071455072263,0.0125,7.291785047713209,0.00014791549973004745,-7.399930861818179,720.0
thin_information_moderate_gap_rawobs,22,9,-0.006553151435999387,0.004693615300771495,-0.004896101890811097,-0.009462986097352038,-0.0031128020481304814,2.7628879349398812e-06,0.9887909475343278,0.0125,7.337718836910094,0.00014691300808413005,-7.406731394893404,720.0
thin_information_moderate_gap_rawobs,22,10,-0.009433643520492703,0.005594519908185813,-0.004896101890811097,-0.0041359311750541255,-0.0031128020481304814,2.789657293239667e-06,1.0224879843108747,0.0375,7.093262015459497,0.00014591523901371265,-7.413546126338998,720.0
thin_information_moderate_gap_rawobs,22,11,-0.006917667240209983,0.003940466785209671,-0.004896101890811097,-0.010120417798413085,-0.0031128020481304814,2.4249647984603693e-06,0.9925447726939259,0.0125,7.376017040543343,0.0001461882678849084,-7.411676727689139,720.0
thin_information_moderate_gap_rawobs,22,12,-0.007084281798573206,0.005110010722933458,-0.004896101890811097,-0.0059228936672361746,-0.0031128020481304814,1.6068082884812121e-06,0.9966463139492412,0.0,7.411836100296713,0.00014569687204962292,-7.41504378021976,720.0
thin_information_moderate_gap_rawobs,22,13,-0.007275868012654362,0.005191009229378586,-0.004896101890811097,-0.008855738947003637,-0.0031128020481304814,2.9631127211231085e-06,0.9958555808541132,0.0875,7.0724389129766365,0.00014550559061531554,-7.416357515413258,720.0
thin_information_moderate_gap_rawobs,22,14,-0.008236522910520594,0.003980088753185668,-0.004896101890811097,-0.006636787330082371,-0.0031128020481304814,2.492027456782626e-06,0.9774406849480621,0.0375,7.292273745223343,0.00014454494369648915,-7.422981536525173,720.0
thin_information_moderate_gap_rawobs,22,15,-0.008034509256449905,0.005768377150546806,-0.004896101890811097,-0.003920802237713027,-0.0031128020481304814,3.1376299405780704e-06,1.0037373229633277,0.0,7.426034954180542,0.0001437868081739044,-7.428240320997162,720.0
thin_information_moderate_gap_rawobs,22,16,-0.005165537648879237,0.003805763058050432,-0.004896101890811097,-0.005531370908887422,-0.0031128020481304814,1.603712583206657e-06,1.0037620306910378,0.025,7.485114182903506,0.00014375033984894193,-7.428493980918384,720.0
thin_information_moderate_gap_rawobs,22,17,-0.008188228468569956,0.004797503788481127,-0.004896101890811097,-0.0036700262224441237,-0.0031128020481304814,1.7002151505161797e-06,0.9936140043138222,0.0125,6.942325921299779,0.00014371409307561004,-7.428746163584291,720.0
thin_information_moderate_gap_rawobs,22,18,-0.007579251805426613,0.00643880327150562,-0.004896101890811097,-0.008544519702006668,-0.0031128020481304814,2.0023224315958e-06,0.9936524839841919,0.025,7.484238315223519,0.0001440082787054692,-7.426701235825943,720.0
thin_information_moderate_gap_rawobs,22,19,-0.007554199578272706,0.006327801061851745,-0.004896101890811097,-0.005426849585482842,-0.0031128020481304814,2.6477308893220506e-06,0.9841993263334585,0.075,7.335947535519921,0.00014363900426267665,-7.429268787598703,720.0
thin_information_moderate_gap_rawobs,22,20,-0.009873436795904909,0.005791977402912867,-0.004896101890811097,-0.007172748326645051,-0.0031128020481304814,3.868058623320923e-06,1.0220088918271766,0.1,7.082067037101716,0.000142994394671459,-7.433766593369645,720.0
thin_information_moderate_gap_rawobs,22,21,-0.0070399083751959066,0.003925671142662716,-0.004896101890811097,-0.00929825283347294,-0.0031128020481304814,2.675747544225116e-06,1.0014344987522226,0.0,7.361132198833343,0.00014212279585511112,-7.43988058130442,720.0
thin_information_moderate_gap_rawobs,22,22,-0.007206526127506381,0.004892984832342774,-0.004896101890811097,-0.009838328724429484,-0.0031128020481304814,2.2116472512564186e-06,0.9741937867825812,0.025,6.534170680203523,0.0001413673042528636,-7.445210526797963,720.0
thin_information_moderate_gap_rawobs,22,23,-0.008519520805355571,0.005718164288432332,-0.004896101890811097,-0.0021571905100470873,-0.0021571905100470873,3.2645616383481064e-06,0.9753786415719279,0.0375,5.6941273818305405,0.0001402148089975459,-7.453396428080074,720.0
thin_information_moderate_gap_rawobs,22,24,-0.008497199901719049,0.004333680719928788,-0.004896101890811097,-0.007012375671535569,-0.0021571905100470873,3.1513387321960806e-06,0.9887931090206481,0.0375,7.143565567303471,0.00014021961455829428,-7.453362155820001,720.0
thin_information_moderate_gap_rawobs,22,25,-0.007461238164541123,0.004956723666323037,-0.004896101890811097,-0.005454116506501711,-0.0021571905100470873,3.101806360312256e-06,1.0105135203467277,0.0375,7.044099871588122,0.0001399289767824977,-7.455437039571336,720.0
thin_information_moderate_gap_rawobs,22,26,-0.008296586333708326,0.005539033850208339,-0.004896101890811097,-0.0065083031383116165,-0.0021571905100470873,2.9445879857072726e-06,0.9814570442405582,0.0125,7.44673654765771,0.00014007509478467504,-7.45439335463759,720.0
thin_information_moderate_gap_rawobs,22,27,-0.007888130019122823,0.005450788847170391,-0.004896101890811097,-0.007331481384981901,-0.0021571905100470873,2.794332476207538e-06,0.9741470717165583,0.05,7.238963483215677,0.0001392957267998618,-7.459972820683694,720.0
thin_information_moderate_gap_rawobs,22,28,-0.00531932600055686,0.005489046360354579,-0.004896101890811097,-0.011143703064176995,-0.0021571905100470873,1.847610802874462e-06,1.002411294101957,0.0625,7.336503265779166,0.0001390456160239588,-7.4617699726316005,720.0
thin_information_moderate_gap_rawobs,22,29,-0.007787531445382828,0.006002582637254993,-0.004896101890811097,-0.005877502824682031,-0.0021571905100470873,3.935512471877694e-06,1.0051819120252035,0.0625,7.451693708610383,0.00013995282560725494,-7.455266618882236,720.0
thin_information_moderate_gap_rawobs,22,30,-0.006734154439689634,0.0047328182997868964,-0.004896101890811097,-0.00716918809636914,-0.0021571905100470873,2.1045122315580117e-06,1.006414902137422,0.0375,7.202088084424093,0.0001397422862207179,-7.456772111237299,720.0
thin_information_moderate_gap_rawobs,22,31,-0.00690318582825777,0.0041067991179039405,-0.004896101890811097,-0.01124723489461261,-0.0021571905100470873,1.8146250841414699e-06,1.0046991904112326,0.0,7.486958371597967,0.0001385542844477443,-7.465309830451693,720.0
