variant_name,scenario_name,scenario_label,policy_name,policy_label,training_seed,evaluation_seed,period,hidden_regime,stress_probability,policy_rate,reference_rate,rate_gap,abs_rate_gap,policy_loss,reference_loss,cumulative_policy_loss,cumulative_reference_loss,inflation_gap,output_gap,low_liquidity_gap,mean_mpc_gap
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,17,0,0.18591443970167265,-0.0025687805460828626,-0.0024735010402142797,-9.52795058685829e-05,9.52795058685829e-05,7.105114571330611e-05,7.108528264569805e-05,0.0002871183755332735,0.00030224400177626367,-0.001236365008643085,-0.011791180944371524,0.0007936699360396133,0.0036575179331248793
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,18,0,0.253759040840198,-0.0022991642674820654,-0.002250114134215347,-4.905013326671854e-05,4.905013326671854e-05,2.6055916031126424e-05,2.4891420756841446e-05,0.0003131742915643999,0.0003271354225331051,-0.0006721594747291283,-0.007155485032445244,0.0008118023155674363,0.0006974764675936281
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,19,0,0.21709737670019105,-0.0020700017695727624,-0.0019264262554041043,-0.00014357551416865812,0.00014357551416865812,9.479020055572063e-06,8.980384225260299e-06,0.00032265331161997196,0.0003361158067583654,-0.00046086115007689185,-0.00430441663489943,0.0005357153812389718,0.0007536678678109698
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,20,0,0.20146722595447697,-0.002069692412518684,-0.0019967470330025648,-7.294537951611909e-05,7.294537951611909e-05,2.5601145627252544e-05,2.3071036461024605e-05,0.0003482544572472245,0.00035918684321939004,-0.0007182152679401847,-0.007083122539016965,0.0004686985190061221,0.00167202886575727
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,21,0,0.24749841969035574,-0.0023301703760488764,-0.002090619481849248,-0.00023955089419962824,0.00023955089419962824,4.0037209826086535e-05,3.776425700109908e-05,0.00038829166707331106,0.0003969511002204891,-0.0008657380563483261,-0.008863894742764325,0.0002734488812545016,0.0019972659535377204
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,22,0,0.18940826739756567,-0.002435319890671469,-0.0021588144918235747,-0.0002765053988478942,0.0002765053988478942,3.557674137063347e-05,3.0216012674976598e-05,0.0004238684084439445,0.0004271671128954657,-0.0009196597460002039,-0.008334316348831384,0.00038920888848882515,0.002512160837682618
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,23,0,0.16984157264984168,-0.002548680623682435,-0.0020227253444832557,-0.0005259552791991792,0.0005259552791991792,2.4198870269033342e-05,1.8441900172475268e-05,0.00044806727871297785,0.00044560901306794096,-0.0007740976050766459,-0.006870080150050435,0.0005262710735915411,0.0016387944859088048
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,24,0,0.14855079073583463,-0.002241528963555233,-0.0018639036274053005,-0.00037762533614993246,0.00037762533614993246,4.384516623009551e-05,3.023688770747823e-05,0.0004919124449430733,0.0004758459007754192,-0.0007225692721118397,-0.009307882978419887,0.00038703078685133985,0.0004905746387802012
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,25,0,0.1352155261801003,-0.002224066272015944,-0.0018456346288564223,-0.00037843164315952155,0.00037843164315952155,3.304188360800268e-05,2.283716076719267e-05,0.000524954328551076,0.0004986830615426118,-0.0009341774262729255,-0.008021119734421746,0.00031953774494537367,0.0031943322781300488
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,26,0,0.1398382761277117,-0.0023263625289809036,-0.0017864984190433734,-0.0005398641099375301,0.0005398641099375301,2.1629981186852198e-05,1.4253921373758089e-05,0.0005465843097379281,0.0005129369829163699,-0.00101003168094613,-0.006420170397135559,0.0005852820777256612,0.004124010111755727
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,27,0,0.12364525758806957,-0.00239095128941712,-0.0016414907783963918,-0.0007494605110207283,0.0007494605110207283,1.7136365552833144e-05,9.00209787841883e-06,0.0005637206752907613,0.0005219390807947887,-0.0008400684208854471,-0.005732441367456879,0.0005976631611262289,0.0023987360173122287
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,28,0,0.09758807157045805,-0.002201451390303756,-0.0013881329189099458,-0.0008133184713938102,0.0008133184713938102,2.7376916466217714e-05,1.3131935057629126e-05,0.0005910975917569791,0.0005350710158524178,-0.0006611968489551194,-0.007340019030297038,0.0004611228295208537,0.0004914371285480298
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,29,0,0.09519234968109988,-0.0020794696623955495,-0.0012816338394412137,-0.0007978358229543357,0.0007978358229543357,2.934996179018037e-05,1.2777932671818847e-05,0.0006204475535471595,0.0005478489485242367,-0.0007449088664035625,-0.007588719074235988,0.00038762407950310233,0.0019475569231137979
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,30,0,0.1683128286639878,-0.0024229327569295113,-0.001553521890940364,-0.0008694108659891473,0.0008694108659891473,3.700286149950485e-05,1.805016848444571e-05,0.0006574504150466643,0.0005658991170086824,-0.0011497119719527454,-0.008446907781690058,0.000594736981889533,0.0052032617834240555
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,31,0,0.10738586191838255,-0.0023710869664395557,-0.0017900866474461288,-0.0005810003189934269,0.0005810003189934269,7.540085873394635e-05,4.565366881443318e-05,0.0007328512737806107,0.0006115527858231156,-0.0011285648049630733,-0.01217596532646553,0.0007795941858277876,0.0021024780878558377
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,32,0,0.14643701446469312,-0.0027990872883643728,-0.002171498841125637,-0.0006275884472387357,0.0006275884472387357,6.71809886338918e-05,4.643110532864454e-05,0.0008000322624145025,0.0006579838911517601,-0.0014641580903010563,-0.011404215931550873,0.0007483728650696283,0.006152366415833364
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,33,0,0.1359808708569604,-0.0031126963132636475,-0.0024395939982382346,-0.000673102315025413,0.000673102315025413,8.676062746448417e-05,6.447499739203925e-05,0.0008867928898789866,0.0007224588885437993,-0.0014593714399475188,-0.013009684464561373,0.0009082212486407553,0.004449112295505133
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,34,0,0.1166946588318913,-0.003052104439645633,-0.002481096922236096,-0.0005710075174095372,0.0005710075174095372,9.820624995289065e-05,7.30274292047642e-05,0.0009849991398318773,0.0007954863177485636,-0.0011999077664688407,-0.013911598595136432,0.0010413320460266858,0.0026582430505249625
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,35,0,0.11220839303851338,-0.00315802090801553,-0.0024147426146546814,-0.0007432782933608486,0.0007432782933608486,7.747092807936586e-05,5.765826962502736e-05,0.001062470067911243,0.0008531445873735909,-0.0010352431442633594,-0.012361119593039134,0.0007898217253435503,0.0015788153019604683
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,36,0,0.11461795285206267,-0.0033507496424692463,-0.0024342475500897455,-0.0009165020923795008,0.0009165020923795008,7.041564109013788e-05,4.759773706517293e-05,0.001132885709001381,0.0009007423244387638,-0.0014877696475108192,-0.011679068913901417,0.0005788086881338968,0.006081493696279389
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,37,0,0.07417028944348848,-0.0032034589005731215,-0.0020382302001686527,-0.0011652287004044687,0.0011652287004044687,3.3412955378539814e-05,1.4919408202846757e-05,0.0011662986643799207,0.0009156617326416106,-0.0009769472828699518,-0.008056977678621235,0.0008686181793199149,0.0025458919531209092
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,38,0,0.0947749845842719,-0.0033660353768249027,-0.001845103036188642,-0.0015209323406362607,0.0015209323406362607,3.5821462766574973e-05,1.217510474653345e-05,0.0012021201271464957,0.000927836837388144,-0.0012439602463580751,-0.008279215435839826,0.0006456533904692431,0.004114260691623817
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,39,0,0.044248725963194534,-0.003303501866292974,-0.001336100577592421,-0.0019674012887005527,0.0019674012887005527,2.1656192589052254e-05,1.8270672305601022e-06,0.001223776319735548,0.0009296639046187041,-0.0008680531913558794,-0.006465675637399722,0.0008553266123066431,0.001978950528260206
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,40,0,0.026210043614842762,-0.0029701998563741094,-0.0008124759547921551,-0.0021577239015819543,0.0021577239015819543,1.8874340399506667e-05,1.4823538576205506e-08,0.0012426506601350546,0.0009296787281572803,-0.0006179024510678562,-0.0060806220814946564,0.0007040109936979032,0.0001694699597449222
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,41,0,0.027685866209909805,-0.00249425888070181,-0.0006536835395772489,-0.0018405753411245612,0.0018405753411245612,3.737457249114925e-05,1.442637043027671e-06,0.0012800252326262038,0.000931121365200308,-0.0009171654469041751,-0.008546584586083277,0.0004067888256586217,0.002702041973129652
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,42,0,0.05505256033967984,-0.002423678749135632,-0.0007238675971004164,-0.0016998111520352154,0.0016998111520352154,6.130360638135698e-05,1.2082529776624737e-05,0.0013413288390075608,0.0009432038949769327,-0.0010509284060824101,-0.010972593748872458,0.000477605397855447,0.0027854417174942485
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,43,0,0.06591243537953652,-0.002345512747747177,-0.0006565876415301344,-0.0016889251062170425,0.0016889251062170425,3.951087896962475e-05,6.119110050705574e-06,0.0013808397179771855,0.0009493230050276383,-0.0010331663244031218,-0.00876848228823614,0.0005914245919535555,0.003881792415964763
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,44,0,0.12171208709607617,-0.0026886360733636644,-0.0009828867998121133,-0.001705749273551551,0.001705749273551551,7.166380720312591e-05,2.3670976621496285e-05,0.0014525035251803115,0.0009729939816491346,-0.0013715149644660009,-0.011813286352623695,0.0006754713370330708,0.004720642324776633
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,45,0,0.08402099950919957,-0.0027228789620226466,-0.0010307817455403722,-0.0016920972164822744,0.0016920972164822744,6.903232931657438e-05,2.2422598500923517e-05,0.0015215358544968859,0.000995416580150058,-0.0010162507743316073,-0.011661861348127373,0.0009377613050201152,0.0012512884521057063
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,46,0,0.08257499999738042,-0.002598610932996692,-0.0011205143630120312,-0.0014780965699846607,0.0014780965699846607,5.217711568330181e-05,1.345851393453726e-05,0.0015737129701801876,0.0010088750940845954,-0.001226131394837999,-0.010067069619183383,0.0007082915385359979,0.004126810736020421
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,47,0,0.1203788654304834,-0.002892596406748835,-0.001148324113113229,-0.0017442722936356061,0.0017442722936356061,4.7141564779640496e-05,1.3798185742936467e-05,0.001620854534959828,0.0010226732798275318,-0.0011485161209134267,-0.009572685529850399,0.0007606547563278057,0.003808917425099713
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,48,0,0.07780543692794635,-0.0028907331104005576,-0.0010139464282691636,-0.001876786682131394,0.001876786682131394,3.205933994520519e-05,4.508710712565114e-06,0.0016529138749050332,0.0010271819905400968,-0.0010242180774769098,-0.0078753180381977,0.0007568580328397662,0.0027198285151261233
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,49,0,0.12509982722812624,-0.003248556259833665,-0.0011791205608927356,-0.0020694356989409296,0.0020694356989409296,5.459736271490768e-05,1.1928197809988196e-05,0.001707511237619941,0.001039110188350085,-0.0014298385919175602,-0.01025148988641723,0.0005815808829049289,0.004245239891850947
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,50,0,0.08862155858136204,-0.0035362387337748154,-0.0014767187565550223,-0.002059519977219793,0.002059519977219793,9.363851155948692e-05,2.7705639590127933e-05,0.0018011497491794278,0.001066815827940213,-0.0015486740283928865,-0.013508218406065075,0.0007241531667404573,0.0041071375680147475
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,51,0,0.06507303405029892,-0.0035666450469670533,-0.001511258947579023,-0.00205538609938803,0.00205538609938803,7.7808767075672e-05,1.8636551188392318e-05,0.0018789585162550999,0.0010854523791286052,-0.0014297655782571867,-0.012309710901536949,0.000738535272964824,0.003862099233589939
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,52,1,0.07775795280183978,-0.003745296938616569,-0.0015743000037183312,-0.0021709969348982375,0.0021709969348982375,6.75751203781616e-05,1.0724528077943898e-05,0.0019465336366332616,0.0010961769072065492,-0.0017431230906933023,-0.011360901939893146,0.0026394143253548495,0.00349937976430605
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,53,1,0.08551107764930095,-0.003956983133448514,-0.0017769859441520064,-0.0021799971892965076,0.0021799971892965076,8.992535863841447e-05,1.7143850048968764e-05,0.002036458995271676,0.001113320757255518,-0.0019212069638244265,-0.013132561203993141,0.0032766955220490967,0.004506785818879325
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,54,1,0.22116026498021843,-0.00456875056148248,-0.0022168641502892245,-0.0023518864111932557,0.0023518864111932557,0.00012271828927198306,3.9720067906490475e-05,0.002159177284543659,0.0011530408251620085,-0.0024161002992170023,-0.015288036868532624,0.0038612529368015776,0.00767426878937166
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,55,1,0.34471961967963655,-0.00531552118746806,-0.0026076637471090882,-0.002707857440358972,0.002707857440358972,0.0001817449922795071,6.781011867217266e-05,0.002340922276823166,0.0012208509438341813,-0.002594888628187592,-0.01870741360896359,0.0045519618486254704,0.011300157413638979
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,56,1,0.5180319101221454,-0.006247265710001845,-0.0031550109120801573,-0.0030922547979216875,0.0030922547979216875,0.00025711250401631527,7.734061385226996e-05,0.002598034780839481,0.0012981915576864512,-0.0030630820885779665,-0.02225698203900001,0.005577283649513079,0.012957700416511076
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,57,1,0.7878630607989233,-0.007413935906099145,-0.003858666400484393,-0.0035552695056147525,0.0035552695056147525,0.00046974482864127644,0.00015904347812162908,0.0030677796094807576,0.0014572350358080803,-0.0038916290869024017,-0.03015068807586084,0.007180469468408838,0.011253881839606912
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,58,1,0.9500185873267479,-0.00875,-0.004640361645437807,-0.0041096383545621935,0.0041096383545621935,0.0007093967819718938,0.00026262806459476155,0.0037771763914526513,0.001719863100402842,-0.004757935024315245,-0.03705859098544189,0.00874291588084491,0.018186689742147842
thin_information_strong_gap_raw_observations,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,900,59,1,0.9692995119953918,-0.00875,-0.005166075071484056,-0.003583924928515945,0.003583924928515945,0.0006719166424951977,0.00020071023972254037,0.004449093033947849,0.0019205733401253824,-0.005102992223804081,-0.035940954713501776,0.011250208558128982,0.013400281863979189
