variant_name,scenario_name,scenario_label,policy_name,policy_label,training_seed,evaluation_seed,input_mode,include_distributional_state,mean_policy_loss,cumulative_policy_loss,mean_reference_loss,cumulative_reference_loss,mean_excess_loss,cumulative_excess_loss,mean_abs_rate_gap,policy_rate_rmse,policy_instrument_volatility,mean_state_rmse,distribution_state_rmse,regime_accuracy,stress_brier_score,unstable,impact_nominal_rate_pp,impact_inflation_pp,impact_output_gap_pct,impact_low_liquidity_gap_pp,impact_mean_mpc_gap_pp,peak_low_liquidity_gap,peak_mean_mpc_gap,peak_low_liquidity_gap_difference_vs_reference,peak_mean_mpc_gap_difference_vs_reference
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",learning_policy,Learning-based policy,11,903,belief_state,1,1.9395961608517812e-05,0.0011637576965110687,2.7604850432021166e-05,0.00165629102592127,-8.208888823503357e-06,-0.0004925333294102014,0.0007978372177683786,0.0009211131345426064,0.0009587783953340024,0.0005761949523121839,0.0007626721742730806,0.8666666666666667,0.11424721077500344,0,0.00662149990061806,0.016191083633665455,0.22670249551201366,0.0033026723466192173,-0.07421355058388379,0.0011665040375151644,0.00708636095539214,0.00031787742410021273,0.0014337636657092542
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",full_information_rule,Полная информация,-1,903,belief_state,1,2.1542671787165347e-05,0.0012925603072299209,2.1542671787165347e-05,0.0012925603072299209,0.0,0.0,0.0,0.0,0.00148065635610381,0.0005761443453284898,0.0007727106636414859,0.8333333333333334,0.1421279410506187,0,0.010597194490427135,0.016191083633665455,0.22670249551201366,0.0033026723466192173,-0.07421355058388379,0.0010371117980610078,0.006284148729164383,0.0,0.0
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,904,belief_state,1,4.897321493498071e-05,0.0029383928960988424,4.1386858495317105e-05,0.0024832115097190265,7.586356439663593e-06,0.00045518138637981554,0.00047771259709529127,0.0005549942338990778,0.0015418377980584098,0.0004660220640141836,0.0006183717253492541,0.7833333333333333,0.14009437411330017,0,0.023363534695241626,0.035242977963466336,0.2495169972494478,-0.0027955151037157965,-0.1943965078337859,0.0012545820158232379,0.005822882366032552,0.0002234635594148165,0.0009489221162808329
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",learning_policy,Learning-based policy,11,904,belief_state,1,1.548785991863827e-05,0.0009292715951182961,4.897321493498071e-05,0.0029383928960988424,-3.348535501634245e-05,-0.002009121300980547,0.0014241025049589254,0.0016349844438425997,0.0007908476457119011,0.00046542146060732793,0.0006175624666350299,0.6333333333333333,0.20234822644461445,0,0.01323769344618285,0.035242977963466336,0.2495169972494478,-0.0027955151037157965,-0.1943965078337859,0.000723607342055466,0.0056044828876496925,0.000556502312492421,0.0023679723033810185
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",full_information_rule,Полная информация,-1,904,belief_state,1,4.1386858495317105e-05,0.0024832115097190265,4.1386858495317105e-05,0.0024832115097190265,0.0,0.0,0.0,0.0,0.0016825723728871923,0.0004630053344444081,0.0006109081280857757,0.8333333333333334,0.13077870979035963,0,0.025009891855634826,0.035242977963466336,0.2495169972494478,-0.0027955151037157965,-0.1943965078337859,0.0011980483555517096,0.005522522584907222,0.0,0.0
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,905,belief_state,1,0.00017462986361244508,0.010477791816746705,0.00019882727183426972,0.011929636310056183,-2.419740822182459e-05,-0.0014518444933094754,0.0008941380703048418,0.0013134818126265607,0.002669098915535711,0.0009755598104076858,0.001655149898734549,0.8666666666666667,0.0649282089390173,0,-0.02227322230623856,-0.03397077123835661,-0.30647240710319007,0.0006253551947412997,0.18138088881102432,0.006622316592619999,0.015383327706728928,0.0020694346230172166,0.004083769645187637
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",learning_policy,Learning-based policy,11,905,belief_state,1,3.784486570382983e-05,0.00227069194222979,0.00017462986361244508,0.010477791816746705,-0.00013678499790861526,-0.008207099874516916,0.0040689532897471865,0.004352758922918518,0.0018910767591844232,0.0009778494827761934,0.0016640460426922737,0.6833333333333333,0.18372514783217106,0,-0.01966350279760551,-0.03397077123835661,-0.30647240710319007,0.0006253551947412997,0.18138088881102432,0.003566868334770062,0.010638558778029937,0.0035573026099735023,0.0067455883039876765
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",full_information_rule,Полная информация,-1,905,belief_state,1,0.00019882727183426972,0.011929636310056183,0.00019882727183426972,0.011929636310056183,0.0,0.0,0.0,0.0,0.002353250468099581,0.000975068067538129,0.0016541800193966432,0.8666666666666667,0.06296838781946391,0,-0.028663582387302208,-0.03397077123835661,-0.30647240710319007,0.0006253551947412997,0.18138088881102432,0.006439952910178225,0.01595275279435345,0.0,0.0
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,906,belief_state,1,0.00017478931789693781,0.010487359073816269,9.208272159766938e-05,0.005524963295860163,8.270659629926847e-05,0.004962395777956108,0.0023884327784876665,0.0027866206724525755,0.003788990030623133,0.0008330007311809209,0.0013322000293874581,0.8333333333333334,0.09994901296899324,0,0.01364359674460558,-0.007960779255465917,0.24465399456422326,0.026194257179183666,0.11645144511213887,0.006280034392692469,0.014538652022977258,0.003121064777845195,0.005902391684245572
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",learning_policy,Learning-based policy,11,906,belief_state,1,4.4135116990549935e-05,0.0026481070194329962,0.00017478931789693781,0.010487359073816269,-0.00013065420090638792,-0.007839252054383275,0.0038608582117074706,0.004387463418956111,0.00182992332334325,0.0008338223478247668,0.001330831956281463,0.6166666666666667,0.20253610486293755,0,0.0038814844528326543,-0.007960779255465917,0.24465399456422326,0.026194257179183666,0.11645144511213887,0.004191658079877566,0.011298071634737939,0.004260512133244924,0.008009007844542304
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",full_information_rule,Полная информация,-1,906,belief_state,1,9.208272159766938e-05,0.005524963295860163,9.208272159766938e-05,0.005524963295860163,0.0,0.0,0.0,0.0,0.003082795785948729,0.0008308903772356247,0.0013272804630722252,0.6333333333333333,0.1894969257425633,0,0.010516493935702573,-0.007960779255465917,0.24465399456422326,0.026194257179183666,0.11645144511213887,0.005600446731626457,0.013592537099952156,0.0,0.0
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,907,belief_state,1,3.034209485785972e-05,0.0018205256914715833,4.076866270803828e-05,0.002446119762482297,-1.042656785017856e-05,-0.0006255940710107136,0.000685703763151162,0.0008442975844191152,0.001893181769247637,0.0006662790410010474,0.0010071013609294671,0.7,0.21639251130161735,0,-0.012414619208857725,-0.01035655204808386,-0.13175698444798892,5.268204873377662e-05,0.19571734042939398,0.003144456247131964,0.007335216649446776,0.0008135650295072357,0.0015861900892253826
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",learning_policy,Learning-based policy,11,907,belief_state,1,1.4740407276071205e-05,0.0008844244365642723,3.034209485785972e-05,0.0018205256914715833,-1.5601687581788518e-05,-0.000936101254907311,0.0012610216441070335,0.0015025510596028816,0.0007041155664863981,0.0006609662870813354,0.0009865091984637897,0.45,0.2595937099676739,0,-0.012838748248916468,-0.01035655204808386,-0.13175698444798892,5.268204873377662e-05,0.19571734042939398,0.0016799625308423312,0.006525092878197025,0.001464493716289633,0.003026705886198265
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",full_information_rule,Полная информация,-1,907,belief_state,1,4.076866270803828e-05,0.002446119762482297,4.076866270803828e-05,0.002446119762482297,0.0,0.0,0.0,0.0,0.0022205132450346834,0.0006683141789433938,0.0010133995095650756,0.5333333333333333,0.23634661366832008,0,-0.016739743846520175,-0.01035655204808386,-0.13175698444798892,5.268204873377662e-05,0.19571734042939398,0.0037893980063159116,0.00869222596499418,0.0,0.0
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,908,belief_state,1,0.00012577400018501896,0.007546440011101137,0.0001355683122837378,0.008134098737024267,-9.794312098718832e-06,-0.0005876587259231299,0.001608425757129013,0.0020355194544370066,0.004320389237040025,0.0009520631697487463,0.0015542522062280172,0.5166666666666667,0.2684457098039603,0,0.007864326385375802,0.017495791135156844,0.00867497495834235,0.012712646524578201,-0.24109631083457536,0.006988266377800795,0.0161044896937146,0.0023941373955615403,0.0044827752811627455
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",learning_policy,Learning-based policy,11,908,belief_state,1,1.57216321306517e-05,0.0009432979278391022,0.00012577400018501896,0.007546440011101137,-0.00011005236805436721,-0.006603142083262033,0.003296426878163339,0.004027791883191423,0.0006745554417383516,0.0009452879835892362,0.0015334604481027398,0.11666666666666667,0.4645599695676887,0,0.001870039625399104,0.017495791135156844,0.00867497495834235,0.012712646524578201,-0.24109631083457536,0.0025403316153807883,0.007177781788341656,0.00478898489288304,0.009238080717232314
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",full_information_rule,Полная информация,-1,908,belief_state,1,0.0001355683122837378,0.008134098737024267,0.0001355683122837378,0.008134098737024267,0.0,0.0,0.0,0.0,0.004833143041306824,0.0009575761808123791,0.0015620245271419897,0.48333333333333334,0.26261840466161085,0,0.011263267849964233,0.017495791135156844,0.00867497495834235,0.012712646524578201,-0.24109631083457536,0.006356280833593105,0.014893201546332679,0.0,0.0
macro_core_moderate_gap_belief_state,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,909,belief_state,1,0.00020811246164064527,0.012486747698438716,0.0002161437035537759,0.012968622213226554,-8.03124191313069e-06,-0.00048187451478784134,0.0005404875162944233,0.0007753039370383204,0.003097668609976397,0.0007978708272223786,0.0012508032982728613,0.6166666666666667,0.21397290123578253,0,0.012213382059813222,-0.0046390755950107675,0.2505392621340741,-0.0027190889729328026,0.2280945069636496,0.006395708345540597,0.015512587422572971,0.0011451350745940612,0.002180264015797396
