label,training_seed,iteration,mean_episode_return,std_episode_return,best_return_so_far,validation_return,best_validation_return,critic_loss,mean_ratio,clip_fraction,mean_log_prob,mean_action_std,mean_entropy,num_steps
thin_information_moderate_gap_rawobs,11,10,-0.0038202014372946988,0.002208837162454033,-0.0031630614052329258,-0.0041730908403364575,-0.002962043760258873,5.40446134835244e-07,0.9658627105210205,0.025,5.144413876489467,7.404347803626428e-05,-8.09191956305949,720.0
thin_information_moderate_gap_rawobs,11,11,-0.00468455304462272,0.0024543923964697213,-0.0031630614052329258,-0.004240955030431838,-0.002962043760258873,6.625640599451924e-07,0.9631743344131841,0.0125,6.066468934994476,7.396329007109712e-05,-8.093003134764192,720.0
thin_information_moderate_gap_rawobs,11,12,-0.004696051058021448,0.002415794728167482,-0.0031630614052329258,-0.003996761851350818,-0.002962043760258873,7.633362854021424e-07,0.9732174124204205,0.025,3.5151235464187733,7.40139216269843e-05,-8.092318819155297,720.0
thin_information_moderate_gap_rawobs,11,13,-0.004497477016055342,0.001913172888557525,-0.0031630614052329258,-0.004139930105872931,-0.002962043760258873,6.983497547623955e-07,1.0163212499381795,0.0375,5.852346695749487,7.386090357632513e-05,-8.09438838177442,720.0
thin_information_moderate_gap_rawobs,11,14,-0.004343794727040402,0.0019463223117243715,-0.0031630614052329258,-0.004604509263062567,-0.002962043760258873,3.2447656077864406e-07,0.9328888377897288,0.1625,3.326570660875105,7.389228324344907e-05,-8.093963623861969,720.0
thin_information_moderate_gap_rawobs,11,15,-0.0047740550471841855,0.00227754105449956,-0.0031630614052329258,-0.004090679945389974,-0.002962043760258873,8.072667307008335e-07,0.9633083371721849,0.1125,3.773331317567853,7.403796931214225e-05,-8.091993964332884,720.0
thin_information_moderate_gap_rawobs,11,16,-0.004789132394356569,0.0032193433156683902,-0.0031630614052329258,-0.002767980362057521,-0.002767980362057521,7.17983715272948e-07,0.991868601693057,0.0125,3.12758947442421,7.408316518866882e-05,-8.091383708705536,720.0
thin_information_moderate_gap_rawobs,11,17,-0.00392448740482011,0.0015459379240040736,-0.0031630614052329258,-0.003876688533430176,-0.002767980362057521,4.7187711350057495e-07,0.9730555266242176,0.0625,5.965614072244627,7.379326798160096e-05,-8.095304517075453,720.0
thin_information_moderate_gap_rawobs,11,18,-0.0046850446894690975,0.001251820339498449,-0.0031630614052329258,-0.003641256670885165,-0.002767980362057521,6.799253131420693e-07,0.975294185167186,0.025,5.341361049733432,7.381118390327956e-05,-8.095061761229845,720.0
thin_information_moderate_gap_rawobs,11,19,-0.0032964413772043504,0.0013503171308535894,-0.0031630614052329258,-0.0036815419129230804,-0.002767980362057521,5.03582868402714e-07,1.045081785550898,0.0375,5.611092728687845,7.378209399826945e-05,-8.09545595134203,720.0
thin_information_moderate_gap_rawobs,11,20,-0.004177517762921463,0.0019212288238324789,-0.0031630614052329258,-0.00525307612129344,-0.002767980362057521,6.972900779604754e-07,0.9947492475934107,0.0125,6.989363023316587,7.379618098103786e-05,-8.095265042716578,720.0
thin_information_moderate_gap_rawobs,11,21,-0.00469847858322425,0.0014869895961558794,-0.0031630614052329258,-0.0048991344143752835,-0.002767980362057521,6.557025444236974e-07,1.0056103736987565,0.0,7.242524763846754,7.345629398263558e-05,-8.099881435101143,720.0
thin_information_moderate_gap_rawobs,11,22,-0.004349268620498525,0.001537329931464258,-0.0031630614052329258,-0.004356782475661349,-0.002767980362057521,5.572174305482764e-07,1.00498364842975,0.0,6.462215316436217,7.328187083883868e-05,-8.102258774713624,720.0
thin_information_moderate_gap_rawobs,11,23,-0.004116576340360472,0.0023296632402458137,-0.0031630614052329258,-0.00353909536117781,-0.002767980362057521,5.723410364853233e-07,1.0121432520868254,0.0375,6.52875404995265,7.32354692924355e-05,-8.10289216797497,720.0
thin_information_moderate_gap_rawobs,11,24,-0.004712548744628669,0.002154650870919308,-0.0031630614052329258,-0.005288037769349755,-0.002767980362057521,8.895466085809615e-07,0.9800804156189347,0.0125,6.264680683546155,7.327923830999564e-05,-8.102294698689075,720.0
thin_information_moderate_gap_rawobs,11,25,-0.004154863182460846,0.0018728278460306592,-0.0031630614052329258,-0.005951145141287917,-0.002767980362057521,5.101842027887903e-07,1.0042923342334713,0.0,3.2984182037724166,7.344489997883177e-05,-8.100036559828443,720.0
thin_information_moderate_gap_rawobs,11,26,-0.004384796252291452,0.0024321838031477624,-0.0031630614052329258,-0.0072631283469481046,-0.002767980362057521,1.2897285420211315e-06,0.945594473453605,0.05,4.500774311073109,7.330019400919897e-05,-8.102008769087432,720.0
thin_information_moderate_gap_rawobs,11,27,-0.0037167004062689927,0.001580537108725971,-0.0031630614052329258,-0.0053001431490508,-0.002767980362057521,4.748040528900242e-07,1.016195997584664,0.075,6.393193060950058,7.317328420655427e-05,-8.103741640265861,720.0
thin_information_moderate_gap_rawobs,11,28,-0.004086535484303531,0.002371632351559099,-0.0031630614052329258,-0.002719014872175366,-0.002719014872175366,5.810848755594016e-07,0.975895711554897,0.1125,3.700447522610132,7.322279439451562e-05,-8.103065253434709,720.0
thin_information_moderate_gap_rawobs,11,29,-0.004821398864133952,0.0021276934142055014,-0.0031630614052329258,-0.002662309811941244,-0.002662309811941244,1.5633838261858927e-06,0.979628902487882,0.025,5.816744740126499,7.33579779640865e-05,-8.101220760385287,720.0
thin_information_moderate_gap_rawobs,11,30,-0.00473276074528167,0.002138305951991359,-0.0031630614052329258,-0.00232804848921643,-0.00232804848921643,9.363878769068025e-07,1.007132314483697,0.0375,2.8357186200879783,7.335016223978903e-05,-8.101327308314993,720.0
thin_information_moderate_gap_rawobs,11,31,-0.005109892213905888,0.0013932145618716551,-0.0031630614052329258,-0.005776549450628117,-0.00232804848921643,4.2037609776874755e-07,1.0043297546374934,0.0,7.06546664416682,7.350932820413895e-05,-8.09915971225173,720.0
thin_information_moderate_gap_rawobs,22,0,-0.004544523843641859,0.0019160944352820096,-0.004544523843641859,-0.002986729339497487,-0.002986729339497487,5.231154533332486e-07,0.9965498169251736,0.05,5.927563743525527,7.479281452828049e-05,-8.081850206849607,720.0
thin_information_moderate_gap_rawobs,22,1,-0.004035899120033161,0.0014986864184969543,-0.004035899120033161,-0.004363804417425858,-0.002986729339497487,4.692534980839027e-07,1.00809717180838,0.0125,7.901747287733467,7.466057310676229e-05,-8.083619875080256,720.0
thin_information_moderate_gap_rawobs,22,2,-0.004395451473877632,0.0018492496513204035,-0.004035899120033161,-0.004727483827085531,-0.002986729339497487,6.224427147019273e-07,1.0113973065794633,0.0,7.094391359899807,7.461077768025231e-05,-8.08428705505946,720.0
thin_information_moderate_gap_rawobs,22,3,-0.0042422751304188305,0.0018125027075974638,-0.004035899120033161,-0.004309518370790642,-0.002986729339497487,5.861895994571857e-07,0.9997350834098426,0.0375,7.492210612557389,7.452227301647019e-05,-8.085473977391686,720.0
thin_information_moderate_gap_rawobs,22,4,-0.0057608927759399756,0.0021823017108114507,-0.004035899120033161,-0.0028232969613740805,-0.0028232969613740805,7.744372797002732e-07,1.022306180892175,0.025,5.796947110290407,7.414937588764744e-05,-8.090490373100533,720.0
thin_information_moderate_gap_rawobs,22,5,-0.003983421314983121,0.0014937908711301654,-0.003983421314983121,-0.0030372447607100654,-0.0028232969613740805,5.315130379740513e-07,0.9786977954849234,0.0125,7.389047978959775,7.406230358223686e-05,-8.091665345487854,720.0
thin_information_moderate_gap_rawobs,22,6,-0.003664031256552158,0.0015294435733562383,-0.003664031256552158,-0.0024539394948598094,-0.0024539394948598094,6.429559450672998e-07,1.0502251358286494,0.0875,7.418098613008202,7.415904667502796e-05,-8.090359958559981,720.0
thin_information_moderate_gap_rawobs,22,7,-0.004903622939175459,0.002474992589729422,-0.003664031256552158,-0.003909901471741328,-0.0024539394948598094,7.437632339690145e-07,1.0015201678963903,0.0125,6.169763787306537,7.428291341600079e-05,-8.088691066965628,720.0
thin_information_moderate_gap_rawobs,22,8,-0.0038399830715500315,0.0025238098748524367,-0.003664031256552158,-0.005537962504026746,-0.0024539394948598094,8.494599580747451e-07,0.9619184672977141,0.0625,6.566505293982628,7.430622559580366e-05,-8.088377286562176,720.0
thin_information_moderate_gap_rawobs,22,9,-0.003970464615917508,0.0014488011790247178,-0.003664031256552158,-0.004863664555873168,-0.0024539394948598094,6.706368429159173e-07,0.9841439714853208,0.0375,6.77538531027771,7.427259361978725e-05,-8.088830002188375,720.0
thin_information_moderate_gap_rawobs,22,10,-0.0045452188940946865,0.0017539846169600582,-0.003664031256552158,-0.002601950082475909,-0.0024539394948598094,8.348018906430444e-07,1.0148637929499373,0.0125,7.891398112351101,7.385961138561206e-05,-8.094405876848997,720.0
thin_information_moderate_gap_rawobs,22,11,-0.004167977128154618,0.002052279663263555,-0.003664031256552158,-0.004628837193424624,-0.0024539394948598094,7.608507394752812e-07,0.964027622090638,0.0125,6.039499646456973,7.345641211985525e-05,-8.099879826836986,720.0
thin_information_moderate_gap_rawobs,22,12,-0.004156867169659762,0.0022075709184381843,-0.003664031256552158,-0.003844450693374556,-0.0024539394948598094,5.5177144628123e-07,1.023348242998528,0.0625,7.576816210618023,7.361934748234574e-05,-8.097664160168494,720.0
thin_information_moderate_gap_rawobs,22,13,-0.00409481024324062,0.002082344533460815,-0.003664031256552158,-0.00569987733102598,-0.0024539394948598094,7.471315699239167e-07,0.9551050241281664,0.0875,5.9833360586126405,7.360273961774779e-05,-8.097889776650307,720.0
thin_information_moderate_gap_rawobs,22,14,-0.0043551194006190815,0.0015594304522039873,-0.003664031256552158,-0.0036096098218092567,-0.0024539394948598094,4.943847200917019e-07,0.9855465368432487,0.0,7.156990444138023,7.357405228720397e-05,-8.098279611630888,720.0
thin_information_moderate_gap_rawobs,22,15,-0.004368643291711325,0.001909947895879226,-0.003664031256552158,-0.0036716737648140865,-0.0024539394948598094,4.949493393139157e-07,0.9919607771523576,0.0375,7.756323386902389,7.36107335406887e-05,-8.097781173507169,720.0
thin_information_moderate_gap_rawobs,22,16,-0.003408426281064025,0.0017512957250709284,-0.003408426281064025,-0.0035268394063284482,-0.0024539394948598094,3.63669091761577e-07,0.9879569702768742,0.0375,7.644812698410073,7.340476571422518e-05,-8.100583163260142,720.0
thin_information_moderate_gap_rawobs,22,17,-0.004832476787707648,0.001980173707876051,-0.003408426281064025,-0.0029777557591712583,-0.0024539394948598094,6.303745230170256e-07,0.9856602741696936,0.0375,6.48581904012395,7.326592883260878e-05,-8.102476342037443,720.0
thin_information_moderate_gap_rawobs,22,18,-0.004398672070634603,0.0022897776586499638,-0.003408426281064025,-0.00437664331320444,-0.0024539394948598094,4.551038173166472e-07,0.9924087630901415,0.0375,7.5512339396464085,7.338485062127185e-05,-8.10085450524703,720.0
thin_information_moderate_gap_rawobs,22,19,-0.004312780864280456,0.002733642215722183,-0.003408426281064025,-0.003757188528432984,-0.0024539394948598094,5.436456798464033e-07,0.9806505148408629,0.0375,5.646844763795155,7.32135137376562e-05,-8.103192006928978,720.0
thin_information_moderate_gap_rawobs,22,20,-0.00543097061345853,0.002090478860763858,-0.003408426281064025,-0.004808434965390181,-0.0024539394948598094,9.3394680408116e-07,0.9934383103960863,0.0125,5.479548161493056,7.305335030268513e-05,-8.105382024470357,720.0
thin_information_moderate_gap_rawobs,22,21,-0.004109020412597953,0.0016531045377220718,-0.003408426281064025,-0.006767363324318595,-0.0024539394948598094,5.700445569575759e-07,0.9420571512490831,0.075,6.38533697274662,7.321854284266935e-05,-8.103123318348995,720.0
thin_information_moderate_gap_rawobs,22,22,-0.0043552203006903545,0.0021130453443973943,-0.003408426281064025,-0.005195164213106938,-0.0024539394948598094,6.401155583726353e-07,0.9921682259123414,0.025,4.817312813024787,7.340985934107226e-05,-8.10051377471187,720.0
thin_information_moderate_gap_rawobs,22,23,-0.005142705999627059,0.0024702175608939487,-0.003408426281064025,-0.001817908642011576,-0.001817908642011576,9.796339219642047e-07,0.9562935170693574,0.1,3.7152421451352082,7.321963519535097e-05,-8.103108399388704,720.0
thin_information_moderate_gap_rawobs,22,24,-0.00445745633341835,0.0020198914042800736,-0.003408426281064025,-0.003909057578992621,-0.001817908642011576,7.705322301647913e-07,0.9555157852984383,0.075,6.3590612130896655,7.33669731354922e-05,-8.101098147682409,720.0
thin_information_moderate_gap_rawobs,22,25,-0.004138946173613305,0.0020369783337977777,-0.003408426281064025,-0.0039522215733820525,-0.001817908642011576,6.025305848654363e-07,1.1803326905567466,0.05,-0.388344909187013,7.34267093446902e-05,-8.100284267800303,720.0
thin_information_moderate_gap_rawobs,22,26,-0.004298979542757524,0.0018449414147859884,-0.003408426281064025,-0.003792391898786966,-0.001817908642011576,5.986377435812037e-07,0.9569044621356688,0.0375,6.839568008159025,7.350084046333063e-05,-8.09927518373094,720.0
thin_information_moderate_gap_rawobs,22,27,-0.004298706648713732,0.0015689568428282378,-0.003408426281064025,-0.00420776275443244,-0.001817908642011576,5.746041242586736e-07,0.9722533683850715,0.05,3.7496358833604093,7.351453199827943e-05,-8.099088923821396,720.0
thin_information_moderate_gap_rawobs,22,28,-0.0035846854668452935,0.0018590428468701432,-0.003408426281064025,-0.006308823914969661,-0.001817908642011576,6.934438650748785e-07,0.9609269575716324,0.075,5.5859376003628425,7.334221603756733e-05,-8.101435646625719,720.0
thin_information_moderate_gap_rawobs,22,29,-0.004405471444854357,0.0021320014429583047,-0.003408426281064025,-0.00456657873284748,-0.001817908642011576,9.935131411191848e-07,0.9339313360285406,0.125,4.425176578047011,7.362625180036241e-05,-8.09757038055056,720.0
thin_information_moderate_gap_rawobs,22,30,-0.004055977442084653,0.0019115634135429165,-0.003408426281064025,-0.004243518002939403,-0.001817908642011576,6.021389802494448e-07,0.9732326503994383,0.05,4.6354522809827206,7.378494369947674e-05,-8.09541732887929,720.0
thin_information_moderate_gap_rawobs,22,31,-0.004218491243095377,0.001411770305438453,-0.003408426281064025,-0.005544561919314127,-0.001817908642011576,5.079177709949653e-07,1.0120005598902913,0.0125,7.705830132349865,7.363721679901776e-05,-8.097421463799106,720.0
