variant_name,scenario_name,scenario_label,policy_name,policy_label,training_seed,evaluation_seed,input_mode,include_distributional_state,mean_policy_loss,cumulative_policy_loss,mean_reference_loss,cumulative_reference_loss,mean_excess_loss,cumulative_excess_loss,mean_abs_rate_gap,policy_rate_rmse,policy_instrument_volatility,mean_state_rmse,distribution_state_rmse,regime_accuracy,stress_brier_score,unstable,impact_nominal_rate_pp,impact_inflation_pp,impact_output_gap_pct,impact_low_liquidity_gap_pp,impact_mean_mpc_gap_pp,peak_low_liquidity_gap,peak_mean_mpc_gap,peak_low_liquidity_gap_difference_vs_reference,peak_mean_mpc_gap_difference_vs_reference
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",learning_policy,Learning-based policy,11,903,belief_state,1,1.7369204290959355e-05,0.0010421522574575613,2.7604850432021166e-05,0.00165629102592127,-1.0235646141061813e-05,-0.0006141387684637088,0.0006832499162512031,0.001003007596847325,0.0010148461123116713,0.0005782324807888741,0.0007670940577907143,1.0,0.03482980298591076,0,0.00799018128331322,0.016191083633665455,0.22670249551201366,0.0033026723466192173,-0.07421355058388379,0.001096816200096824,0.006851918615039965,0.00043562213092295963,0.0018582588295605541
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",full_information_rule,Полная информация,-1,903,belief_state,1,2.1542671787165347e-05,0.0012925603072299209,2.1542671787165347e-05,0.0012925603072299209,0.0,0.0,0.0,0.0,0.00148065635610381,0.0005790500777635535,0.0007767604431090241,0.9833333333333333,0.03571238342177221,0,0.010597194490427135,0.016191083633665455,0.22670249551201366,0.0033026723466192173,-0.07421355058388379,0.0010371117980610078,0.006284148729164383,0.0,0.0
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,904,belief_state,1,4.897321493498071e-05,0.0029383928960988424,4.1386858495317105e-05,0.0024832115097190265,7.586356439663593e-06,0.00045518138637981554,0.00047771259709529127,0.0005549942338990778,0.0015418377980584098,0.0004742355607370575,0.0006427037381008409,0.9,0.09145422646543898,0,0.023363534695241626,0.035242977963466336,0.2495169972494478,-0.0027955151037157965,-0.1943965078337859,0.0012545820158232379,0.005822882366032552,0.0002234635594148165,0.0009489221162808329
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",learning_policy,Learning-based policy,11,904,belief_state,1,1.6790342545956e-05,0.00100742055275736,4.897321493498071e-05,0.0029383928960988424,-3.2182872389024706e-05,-0.0019309723433414822,0.0015505600381647902,0.001766555892300014,0.0008368851653226661,0.00047012193630577845,0.0006318750123857099,0.8333333333333334,0.11783586622689336,0,0.015057629940726713,0.035242977963466336,0.2495169972494478,-0.0027955151037157965,-0.1943965078337859,0.0007363593324433435,0.005666086215643951,0.0005899999225224251,0.002542121370663523
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",full_information_rule,Полная информация,-1,904,belief_state,1,4.1386858495317105e-05,0.0024832115097190265,4.1386858495317105e-05,0.0024832115097190265,0.0,0.0,0.0,0.0,0.0016825723728871923,0.00046713454026538605,0.0006238263648895013,0.9,0.08587744042706302,0,0.025009891855634826,0.035242977963466336,0.2495169972494478,-0.0027955151037157965,-0.1943965078337859,0.0011980483555517096,0.005522522584907222,0.0,0.0
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,905,belief_state,1,0.0001685067494840648,0.010110404969043888,0.00021006430931719101,0.01260385855903146,-4.155755983312619e-05,-0.0024934535899875715,0.0013032861958855143,0.0025611604969808343,0.0032701339357841946,0.0015789271231659624,0.0027890661068874223,0.95,0.024943056472115574,0,-0.014825016896414587,-0.025739990889713127,-0.21433736675722428,0.0011097318685852325,0.4265271537082998,0.011609592845837385,0.0172050468540189,0.00871303220393672,0.011794709640149762
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",learning_policy,Learning-based policy,11,905,belief_state,1,4.974772528474932e-05,0.0029848635170849594,0.0001685067494840648,0.010110404969043888,-0.00011875902419931548,-0.007125541451958929,0.003305977103480959,0.003639695196651238,0.0021421121706199577,0.0015781324256118547,0.0027879099581579457,0.9166666666666666,0.04034228429546074,0,-0.013585154761474769,-0.025739990889713127,-0.21433736675722428,0.0011097318685852325,0.4265271537082998,0.006802049929176939,0.013384007022873318,0.007537961145337967,0.009991213050737325
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",full_information_rule,Полная информация,-1,905,belief_state,1,0.00021006430931719101,0.01260385855903146,0.00021006430931719101,0.01260385855903146,0.0,0.0,0.0,0.0,0.0025683089180038956,0.0015793166310152612,0.0027898689340309923,0.9333333333333333,0.03387195321480443,0,-0.02198238362377611,-0.025739990889713127,-0.21433736675722428,0.0011097318685852325,0.4265271537082998,0.012243159015743039,0.016914077115664852,0.0,0.0
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,906,belief_state,1,0.00017330674762558308,0.010398404857534984,9.554980987015942e-05,0.005732988592209566,7.775693775542364e-05,0.004665416265325418,0.0016187374249980377,0.0019630916580311995,0.003512552986321246,0.0012546982083993078,0.0021288016430192776,0.9666666666666667,0.029595458579920887,0,0.03941154158561953,0.06563205478095603,0.28356539124500824,0.015241153537399615,-0.020025196072666764,0.012000205007537018,0.021587367723507757,0.00535911373179863,0.0076117620050238
macro_core_strong_gap_belief_state,macro_core_strong_gap,"Фильтрация: инфляция, выпуск и ставка × сильный режимный разрыв",learning_policy,Learning-based policy,11,906,belief_state,1,4.35674858150777e-05,0.002614049148904662,0.00017330674762558308,0.010398404857534984,-0.00012973926181050538,-0.007784355708630323,0.0034196492631106026,0.00390055892181891,0.0017241485955580395,0.0012578076254612664,0.0021320250227209445,0.9333333333333333,0.05749156697247562,0,0.029864613132616322,0.06563205478095603,0.28356539124500824,0.015241153537399615,-0.020025196072666764,0.007253732378460116,0.015076409898730155,0.008582286673123437,0.011135650922123482
