label,training_seed,iteration,mean_episode_return,std_episode_return,best_return_so_far,validation_return,best_validation_return,critic_loss,mean_ratio,clip_fraction,mean_log_prob,mean_action_std,mean_entropy,num_steps
thin_information_strong_gap_rawobs,11,21,-0.009024968372416566,0.0022348164474613893,-0.0037927064456831374,-0.008135328752723669,-0.0036167772221530697,1.8647322110590926e-06,0.9808313960673122,0.0125,6.843079789641314,0.00013851906828332664,-7.465564031472903,720.0
thin_information_strong_gap_rawobs,11,22,-0.006683286817788579,0.00410579711694029,-0.0037927064456831374,-0.007144510709693012,-0.0036167772221530697,1.9193230670044778e-06,1.0405313969807928,0.075,6.635227420327323,0.0001376510958112121,-7.471849832351152,720.0
thin_information_strong_gap_rawobs,11,23,-0.00650453161903834,0.004087887761658517,-0.0037927064456831374,-0.003685638615324687,-0.0036167772221530697,1.9003887336575345e-06,1.0235080368933283,0.0875,7.011834129422849,0.00013617150868445053,-7.482656840265749,720.0
thin_information_strong_gap_rawobs,11,24,-0.006781874951908372,0.004406608608639441,-0.0037927064456831374,-0.009397693525389104,-0.0036167772221530697,1.947686800016282e-06,0.9833644067690676,0.0125,7.2368011845934515,0.00013620883346834197,-7.482382776551532,720.0
thin_information_strong_gap_rawobs,11,25,-0.0069342241132115566,0.003675134175370298,-0.0037927064456831374,-0.007746288188395408,-0.0036167772221530697,1.4292027478278808e-06,1.0039377102784826,0.0125,7.3075388093801505,0.00013649855004225584,-7.480258032592062,720.0
thin_information_strong_gap_rawobs,11,26,-0.007860647673168015,0.002250135160020287,-0.0037927064456831374,-0.008362793349758703,-0.0036167772221530697,1.238602185263982e-06,0.9892819816625555,0.025,7.387734020630992,0.00013567972835063966,-7.486274854850679,720.0
thin_information_strong_gap_rawobs,11,27,-0.006068557920076854,0.0028723607125515,-0.0037927064456831374,-0.0074094286705552945,-0.0036167772221530697,1.8319231223770036e-06,0.9959767405548045,0.1,7.0291054886920445,0.00013607434838066616,-7.483370609128622,720.0
thin_information_strong_gap_rawobs,11,28,-0.0053089143527777155,0.0035777719473767213,-0.0037927064456831374,-0.0039515385337869115,-0.0036167772221530697,1.1255319323460096e-06,1.006726189537027,0.0,7.378662989877698,0.00013589318924546413,-7.484702820785765,720.0
thin_information_strong_gap_rawobs,11,29,-0.006974240750246379,0.0036796508294727496,-0.0037927064456831374,-0.00413446046083157,-0.0036167772221530697,1.6566773030309467e-06,0.9950253448538909,0.0125,7.458435887972402,0.00013534504825094102,-7.488744594141778,720.0
thin_information_strong_gap_rawobs,11,30,-0.006860997904499003,0.0034936217020000845,-0.0037927064456831374,-0.004747544328011853,-0.0036167772221530697,2.0501310863146257e-06,1.0013404758603521,0.0,7.436587307689419,0.00013483045263663508,-7.4925539420278415,720.0
thin_information_strong_gap_rawobs,11,31,-0.006222821259177596,0.0023014039592291827,-0.0037927064456831374,-0.006333906355525027,-0.0036167772221530697,1.0206906641872104e-06,0.9972971377340201,0.0375,7.517614946503757,0.00013409647820180956,-7.4980124972940185,720.0
thin_information_strong_gap_rawobs,11,32,-0.005956612886126246,0.003014004470862859,-0.0037927064456831374,-0.0027241378782563996,-0.0027241378782563996,1.5535958888185304e-06,1.0198910911948729,0.0875,7.063892266321429,0.00013333764435116872,-7.503687434208652,720.0
thin_information_strong_gap_rawobs,11,33,-0.006074931471762502,0.0037878482185047992,-0.0037927064456831374,-0.004853044124652949,-0.0027241378782563996,1.518563877465621e-06,1.0007142658296915,0.0875,7.010036939765183,0.00013283675628832783,-7.50745104673401,720.0
thin_information_strong_gap_rawobs,11,34,-0.007021796324421142,0.004646248661673825,-0.0037927064456831374,-0.008205843594647027,-0.0027241378782563996,2.1876236722877984e-06,1.0041983454430674,0.025,7.189719025058826,0.00013249713781990645,-7.510010980925836,720.0
thin_information_strong_gap_rawobs,11,35,-0.005885732625768052,0.0037753320569937653,-0.0037927064456831374,-0.010304173901341921,-0.0027241378782563996,1.5072680073551559e-06,1.015408639339056,0.0,7.561954853068232,0.00013173001955009983,-7.515817503107494,720.0
thin_information_strong_gap_rawobs,22,0,-0.010048443789954783,0.004246646399633482,-0.010048443789954783,-0.009287434785039513,-0.009287434785039513,4.472319960267874e-05,1.0293083717443336,0.2875,6.682245256085006,0.000151867590390207,-7.373562999409133,720.0
thin_information_strong_gap_rawobs,22,1,-0.010315079248062005,0.0038880948867463217,-0.010048443789954783,-0.012023764006638044,-0.009287434785039513,1.4167618347467312e-05,1.0336783129164893,0.1625,5.898284843681528,0.00015268929503647606,-7.368166919534195,720.0
thin_information_strong_gap_rawobs,22,2,-0.0114344061888981,0.004545470629664784,-0.010048443789954783,-0.013152347509367978,-0.009287434785039513,4.81140659912364e-06,1.0069395331517623,0.225,5.013410106080359,0.0001526867310758071,-7.368183711688458,720.0
thin_information_strong_gap_rawobs,22,3,-0.00949770812677231,0.004221959884346645,-0.00949770812677231,-0.006806809034696673,-0.006806809034696673,2.1858195817576266e-06,0.9841962523602816,0.15,5.8866709495859855,0.00015347207653505538,-7.363053386104056,720.0
thin_information_strong_gap_rawobs,22,4,-0.01265191034897719,0.005652604569223426,-0.00949770812677231,-0.01137845417822618,-0.006806809034696673,2.8066594519560894e-06,0.939920826422162,0.1375,5.555515642047608,0.00015330103782178105,-7.364168469030117,720.0
thin_information_strong_gap_rawobs,22,5,-0.010237087316722822,0.004853109589776341,-0.00949770812677231,-0.009531056446996906,-0.006806809034696673,4.782660068590965e-06,1.016114968696655,0.0125,6.2242171324352915,0.00015329128037372945,-7.364232119992492,720.0
thin_information_strong_gap_rawobs,22,6,-0.008475367587271606,0.004395613524668211,-0.008475367587271606,-0.01382500206240266,-0.006806809034696673,4.002443914460541e-06,0.946455044053067,0.1375,6.292387873988549,0.00015328427685526357,-7.364277808686859,720.0
thin_information_strong_gap_rawobs,22,7,-0.013039208371335568,0.005770839006202498,-0.008475367587271606,-0.009019205524461341,-0.006806809034696673,3.644484426379282e-06,0.9892285687705179,0.0375,6.582220917649886,0.0001528882481435663,-7.366864774532756,720.0
thin_information_strong_gap_rawobs,22,8,-0.011098952292096525,0.0063796823891110735,-0.008475367587271606,-0.011851635240806613,-0.006806809034696673,3.985182690108979e-06,0.8664304540433803,0.2,4.624489017916266,0.00015306421717589314,-7.365714471321132,720.0
thin_information_strong_gap_rawobs,22,9,-0.00924243501069044,0.003800060905668252,-0.008475367587271606,-0.012212467653484646,-0.006806809034696673,3.3406316863481007e-06,0.9995820576463348,0.025,6.115892999983143,0.00015281290263046774,-7.367357710293275,720.0
thin_information_strong_gap_rawobs,22,10,-0.010606824354576383,0.003939131466487276,-0.008475367587271606,-0.00959090053559531,-0.006806809034696673,3.5636088322991114e-06,0.9282397778518952,0.0625,4.443288469322629,0.00015266949305301248,-7.3682966160372185,720.0
thin_information_strong_gap_rawobs,22,11,-0.009275613070991942,0.004568401936671801,-0.008475367587271606,-0.016213963041461957,-0.006806809034696673,3.0786226428252064e-06,0.9396833169319901,0.1125,5.784353293166035,0.00015254790434928133,-7.369093351159121,720.0
thin_information_strong_gap_rawobs,22,12,-0.01000468031106387,0.005078729200527819,-0.008475367587271606,-0.010223701541985594,-0.006806809034696673,3.6393473099823766e-06,1.0056477302872955,0.0125,5.875769428966089,0.0001526782323058688,-7.368239374720956,720.0
thin_information_strong_gap_rawobs,22,13,-0.009636241219649067,0.005149645315446379,-0.008475367587271606,-0.008364103364362769,-0.006806809034696673,2.4779447433033223e-06,0.947536408272844,0.075,5.667580403303451,0.00015298474730919516,-7.3662337991261975,720.0
thin_information_strong_gap_rawobs,22,14,-0.011470807607545874,0.003822865717742627,-0.008475367587271606,-0.012358429071078576,-0.006806809034696673,4.150424892122794e-06,1.0391276391512527,0.0875,5.392176048048607,0.0001530485668519616,-7.365816723332559,720.0
thin_information_strong_gap_rawobs,22,15,-0.012308299757280705,0.005617541004997167,-0.008475367587271606,-0.00972011627080551,-0.006806809034696673,4.042792880885935e-06,1.0444749693524973,0.025,5.412753167978595,0.0001524960241382734,-7.369433500276431,720.0
thin_information_strong_gap_rawobs,22,16,-0.008455259881163926,0.004594983700385877,-0.008455259881163926,-0.006910149953846792,-0.006806809034696673,4.691909317593451e-06,0.9848191106574984,0.0375,5.569182868864646,0.0001524275569843441,-7.369882577745797,720.0
thin_information_strong_gap_rawobs,22,17,-0.01307194726979443,0.003804335604495404,-0.008455259881163926,-0.005257163300460272,-0.005257163300460272,3.5625636107650803e-06,0.9986020886831865,0.1,4.062927113541153,0.00015212062947295938,-7.371898203705479,720.0
thin_information_strong_gap_rawobs,22,18,-0.01092575012448393,0.005624330850323075,-0.008455259881163926,-0.011775667098834434,-0.005257163300460272,3.7527656839950554e-06,0.936061087614064,0.1625,4.906512070357559,0.00015271237351037706,-7.368015784315746,720.0
thin_information_strong_gap_rawobs,22,19,-0.010906271686814566,0.006037324664504056,-0.008455259881163926,-0.007006334630002123,-0.005257163300460272,4.196135084097146e-06,0.9792765173602784,0.125,4.325504501302371,0.00015269021072158038,-7.3681609225037,720.0
thin_information_strong_gap_rawobs,22,20,-0.011559493779595456,0.003932580562691472,-0.008455259881163926,-0.012280530863655107,-0.005257163300460272,5.3785748459241135e-06,1.0946274521064,0.15,6.198646306359352,0.00015224487427537077,-7.371081785236354,720.0
thin_information_strong_gap_rawobs,22,21,-0.011096257556974833,0.004272720593450796,-0.008455259881163926,-0.010814879268532834,-0.005257163300460272,2.554363866443087e-06,0.9617074100261341,0.1,3.5608439509099297,0.0001525262400562699,-7.369235377571028,720.0
thin_information_strong_gap_rawobs,22,22,-0.010719270163083586,0.004859995102736544,-0.008455259881163926,-0.012773358905020921,-0.005257163300460272,3.205183810215973e-06,0.963568476142427,0.0375,4.6409281252125965,0.00015216532055766264,-7.371604459712239,720.0
thin_information_strong_gap_rawobs,22,23,-0.011622647798928118,0.004702615493180296,-0.008455259881163926,-0.007221876096720625,-0.005257163300460272,3.1985723053213787e-06,0.9730735987377963,0.1375,6.228625680025286,0.00015225054585525904,-7.3710445329198055,720.0
thin_information_strong_gap_rawobs,22,24,-0.010597624511134001,0.003499188997354627,-0.008455259881163926,-0.01165385624719385,-0.005257163300460272,3.5505158070877183e-06,1.033648883991608,0.0375,4.5929495244901,0.00015264903441499416,-7.368430631081891,720.0
thin_information_strong_gap_rawobs,22,25,-0.009597716669990845,0.00448970095788351,-0.008455259881163926,-0.010233962368593837,-0.005257163300460272,3.057445047831418e-06,0.9724625943368229,0.025,2.6752021493720255,0.00015266690585558963,-7.368313562575084,720.0
thin_information_strong_gap_rawobs,22,26,-0.01393779560907086,0.00493536038042184,-0.008455259881163926,-0.013318597453189526,-0.005257163300460272,3.5717576786196243e-06,1.0613258161906767,0.0375,4.941130889548037,0.00015232343746694965,-7.370565886567368,720.0
thin_information_strong_gap_rawobs,22,27,-0.010108035898767314,0.005309957726429553,-0.008455259881163926,-0.01291872352867692,-0.005257163300460272,2.5717294517054417e-06,1.0455429757474417,0.025,5.265469619346061,0.00015212223630479036,-7.371887640882079,720.0
thin_information_strong_gap_rawobs,22,28,-0.009528251365006467,0.004917672781369731,-0.008455259881163926,-0.01468162435794262,-0.005257163300460272,3.820154967907205e-06,0.9066013093613268,0.1125,4.991918563694734,0.00015177428398334395,-7.374177581373445,720.0
thin_information_strong_gap_rawobs,22,29,-0.009836905873558373,0.005705827918670882,-0.008455259881163926,-0.006956285203942205,-0.005257163300460272,2.8308229103255177e-06,0.9704726017704999,0.0875,5.3969467707888885,0.00015174061916933587,-7.374399414395787,720.0
thin_information_strong_gap_rawobs,22,30,-0.009666642692874997,0.0058145238815588,-0.008455259881163926,-0.00938080235055894,-0.005257163300460272,3.5719232181147274e-06,0.9497029600049952,0.0875,1.1610704606976547,0.0001511978336178087,-7.377982889041361,720.0
thin_information_strong_gap_rawobs,22,31,-0.01001079901944488,0.004461500839980691,-0.008455259881163926,-0.011551882400229956,-0.005257163300460272,2.877168519033794e-06,0.9437476405045253,0.1125,5.645521946120214,0.00015074707030481052,-7.380968623471761,720.0
thin_information_strong_gap_rawobs,22,32,-0.010222337819233986,0.002679177340397691,-0.008455259881163926,-0.012060531737604031,-0.005257163300460272,2.498898680633148e-06,1.051839716194492,0.1125,3.90703700127292,0.0001504636791472098,-7.382850304266581,720.0
thin_information_strong_gap_rawobs,22,33,-0.011047541673087984,0.005546490458802978,-0.008455259881163926,-0.009537742492598207,-0.005257163300460272,3.2390781017002016e-06,0.9898418175409246,0.0375,5.976178220260296,0.00014998526078431612,-7.38603499692921,720.0
thin_information_strong_gap_rawobs,22,34,-0.010382083309287167,0.0038397076866331908,-0.008455259881163926,-0.011266385260593165,-0.005257163300460272,1.9557511567346997e-06,1.0427414793246563,0.05,4.409542148021458,0.0001500779633412096,-7.385417110081443,720.0
thin_information_strong_gap_rawobs,22,35,-0.010357637341101171,0.0056096788163635765,-0.008455259881163926,-0.008453542892694912,-0.005257163300460272,2.963666592371791e-06,1.042387667044559,0.0375,4.379355112667499,0.00015004922336327877,-7.385608628739478,720.0
