label,training_seed,iteration,mean_episode_return,std_episode_return,best_return_so_far,validation_return,best_validation_return,critic_loss,mean_ratio,clip_fraction,mean_log_prob,mean_action_std,mean_entropy,num_steps
macro_core_moderate_gap_ppo_filtered_taylor_state,11,10,-0.0038071246209122767,0.0024064423328808895,-0.0034856553904006903,-0.004440060652095909,-0.0021184066693867927,5.801161139290832e-07,1.004290282808572,0.0375,7.4483256661292785,0.00014724543894671177,-7.404471177602632,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,11,-0.00443835498842065,0.0035874973865952587,-0.0034856553904006903,-0.0035214047194179502,-0.0021184066693867927,8.214619150019667e-07,1.0128215880443834,0.025,7.352273672174658,0.0001490311072744363,-7.392416966950394,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,12,-0.004413070204248,0.0034470521901741372,-0.0034856553904006903,-0.003658365341066892,-0.0021184066693867927,1.0279894661520626e-06,0.9866562535548601,0.0125,7.257291386065608,0.0001474489321753464,-7.403090131468614,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,13,-0.0042591044682717,0.002252724968145834,-0.0034856553904006903,-0.004030266584683226,-0.0021184066693867927,8.875999996885542e-07,1.0010324775095556,0.025,7.480807131790574,0.0001463886394039527,-7.410307025943181,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,14,-0.004400749958517094,0.002770709323627726,-0.0034856553904006903,-0.004611683372668895,-0.0021184066693867927,8.212097857721691e-07,1.004407129545732,0.025,7.380002618727632,0.0001468516499659143,-7.407149131455151,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,15,-0.005333158742648413,0.003394367509138041,-0.0034856553904006903,-0.004355603010901895,-0.0021184066693867927,8.021015953324006e-07,0.9952899177261176,0.025,7.418125637992003,0.00014710033867973722,-7.405457094777313,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,16,-0.005437203106786566,0.004449316869915214,-0.0034856553904006903,-0.002152645346230095,-0.0021184066693867927,1.4874111606397978e-06,1.025175309590298,0.0125,7.4231080884550735,0.0001470191458665155,-7.406009202471976,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,17,-0.0036261903159787745,0.0019636799987005783,-0.0034856553904006903,-0.0028058996610687394,-0.0021184066693867927,7.236575033028709e-07,0.9925762611137315,0.0,7.3411481211007725,0.0001465068998809215,-7.4094994992482786,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,18,-0.0028975082665385877,0.0010511807366876693,-0.0028975082665385877,-0.003993959521134083,-0.0021184066693867927,4.866043824018298e-07,0.9993264300899455,0.05,7.252395960241404,0.00014613986260413476,-7.412007898563013,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,19,-0.0027560059616490436,0.0017501254154827749,-0.0027560059616490436,-0.004797717884334396,-0.0021184066693867927,4.646172756699538e-07,0.9889939263597292,0.025,7.385234765946073,0.00014615643263532198,-7.411894520244678,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,20,-0.004098586540436219,0.0033690052241223253,-0.0027560059616490436,-0.006265911177642522,-0.0021184066693867927,9.894240064456872e-07,0.9915841586980585,0.0,7.3991846443666365,0.00014539259061389643,-7.417134419597572,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,21,-0.0044426124563005,0.0029225087764237273,-0.0027560059616490436,-0.0040823793358436625,-0.0021184066693867927,7.081833254917623e-07,0.9836994048619042,0.0375,7.297975270044901,0.00014538705124221676,-7.417172519731713,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,22,-0.0034068600420374146,0.002532690469948298,-0.0027560059616490436,-0.0038708938184669724,-0.0021184066693867927,3.939841259965111e-07,0.9876169522543625,0.025,7.517017137223853,0.00014451533683742043,-7.423186385556091,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,23,-0.0036553005391797544,0.0032066909692285528,-0.0027560059616490436,-0.0016161740295598474,-0.0016161740295598474,4.847590197799609e-07,0.9895636142817278,0.0125,7.514908941515659,0.00014354949267529984,-7.429892152331133,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,24,-0.004025479370567873,0.003424360714339937,-0.0027560059616490436,-0.003204103078981266,-0.0016161740295598474,9.026972339066554e-07,1.002366558414108,0.125,7.23433671634061,0.0001441944177569756,-7.42540951246823,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,25,-0.0032471875161830025,0.0024133457453219924,-0.0027560059616490436,-0.004323000063133499,-0.0016161740295598474,7.839597788163494e-07,0.9898776582238895,0.0625,7.402323631131327,0.00014398399247961505,-7.42686989469871,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,26,-0.003329250520436372,0.0026119439975984524,-0.0027560059616490436,-0.005840685448052743,-0.0016161740295598474,7.653040580349452e-07,0.9850152478337622,0.0,7.4244472997668565,0.00014343399879916842,-7.430697034045918,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,27,-0.0024778950306496876,0.0015661791644306427,-0.0024778950306496876,-0.002920285682086658,-0.0016161740295598474,5.493129030747232e-07,0.9873129126619388,0.0,7.59222864418105,0.00014391625470012209,-7.427340458940362,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,28,-0.002121914529334412,0.0012971188094099463,-0.002121914529334412,-0.0015414903559835234,-0.0015414903559835234,2.4810573385663327e-07,0.9999574386147948,0.0625,7.405275437043358,0.0001440659694335914,-7.426300709022412,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,29,-0.002857027214830225,0.0012555895097219817,-0.002121914529334412,-0.0012616621496613946,-0.0012616621496613946,2.819674058392027e-07,1.0144748054369235,0.0375,7.489550317545133,0.00014312510074069383,-7.432852946586236,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,30,-0.0026265471614809522,0.0013415763074224969,-0.002121914529334412,-0.0014284926213145146,-0.0012616621496613946,2.173082807617603e-07,0.9633418095521282,0.0875,7.470337695067161,0.00014373977890097533,-7.428567450907664,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,31,-0.0024812103470085735,0.0007212659780554111,-0.002121914529334412,-0.004099260654048378,-0.0012616621496613946,2.9162129697112365e-07,0.9913814237767988,0.0125,7.501034457352631,0.00014231349902870226,-7.438539660995753,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,32,-0.0019014615839258403,0.0007545812823141056,-0.0019014615839258403,-0.001466035589466964,-0.0012616621496613946,1.6966717289189607e-07,1.0022656692219372,0.0,7.500467490299245,0.00014153746124654767,-7.444007598922907,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,33,-0.003099459216665736,0.001908963338868961,-0.0019014615839258403,-0.002159080686497896,-0.0012616621496613946,2.3131763805712868e-07,0.9924113985831291,0.0125,7.356658986694603,0.00014199678073645845,-7.4407676382853385,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,34,-0.002744924509578429,0.0017544834107257254,-0.0019014615839258403,-0.00150893216336636,-0.0012616621496613946,2.0713137551512225e-07,1.0026241816503199,0.05,7.437196005777008,0.00014299466900710803,-7.433764674865172,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,11,35,-0.002434231044388581,0.0012271598538920868,-0.0019014615839258403,-0.0031655676289023193,-0.0012616621496613946,1.3812062998622746e-07,0.9731844865563325,0.05,7.43760646884777,0.00014153258144249922,-7.444042076637345,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,0,-0.003969388153268637,0.0027585160744219837,-0.003969388153268637,-0.0024793267694462042,-0.0024793267694462042,4.322398392319258e-05,0.9779439541811783,0.1,7.334723094974137,0.00015188383057156035,-7.373456068674011,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,1,-0.0038196369518711457,0.002100290265151911,-0.0038196369518711457,-0.0030713597940121066,-0.0024793267694462042,4.923981733204376e-06,1.0138536744252113,0.05,7.352728624399629,0.00015264971371422353,-7.36842618101956,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,2,-0.0037582161775514735,0.0023722328176145773,-0.0037582161775514735,-0.005255355472519592,-0.0024793267694462042,8.435612566794186e-07,1.0026824656782192,0.025,7.288394783112972,0.0001521567751775835,-7.371660619814977,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,3,-0.003415182050662971,0.0021744422203177974,-0.003415182050662971,-0.002174918603403486,-0.002174918603403486,1.9885636609853288e-07,0.9892586147432884,0.025,7.301556573475812,0.00015145018608595794,-7.376315258591449,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,4,-0.004921064143233859,0.0031717212711217728,-0.003415182050662971,-0.0030120294312846172,-0.002174918603403486,5.981463287632809e-07,1.005215706908628,0.0375,7.247434053811398,0.0001524580596499003,-7.369682485225889,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,5,-0.0025193159612176847,0.0014526721150263928,-0.0025193159612176847,-0.001974370366865527,-0.001974370366865527,1.8467255859387427e-07,0.9847701940913144,0.0125,7.389660391516768,0.00015272785349769812,-7.367914422504398,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,6,-0.0022942155456847457,0.0012870868790125448,-0.0022942155456847457,-0.0020660628532989246,-0.001974370366865527,1.9132557538130728e-07,1.0216983442881857,0.05,7.287397687722516,0.00015396015973748008,-7.359878158818743,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,7,-0.004848388170491676,0.0034876201852735043,-0.0022942155456847457,-0.002699621106796799,-0.001974370366865527,1.0098517474938442e-06,1.0168027915109252,0.025,7.3901226444429655,0.00015570543080802845,-7.348606066579139,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,8,-0.003884149676121662,0.003473893925891927,-0.0022942155456847457,-0.0049475794594037,-0.001974370366865527,7.010716337007356e-07,1.005681327567816,0.025,7.349344298220691,0.00015621008089037675,-7.345370251085841,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,9,-0.0030894113722860508,0.0014129018906272846,-0.0022942155456847457,-0.004015687606809397,-0.001974370366865527,3.569681963920713e-07,0.992458254261315,0.0125,7.270912901785257,0.00015568913124306617,-7.348710754116839,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,10,-0.0047043298852345854,0.0025417317777700977,-0.0022942155456847457,-0.0019399568570019304,-0.0019399568570019304,7.826301988764879e-07,0.99511594590349,0.0125,7.42687369233731,0.00015495905631817935,-7.353411095520785,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,11,-0.0032819229783936205,0.0021991560213599232,-0.0022942155456847457,-0.00371168459445538,-0.0019399568570019304,4.803989717685378e-07,0.9808907745063193,0.0125,7.406926865086296,0.0001546482526096286,-7.355418824692494,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,12,-0.0036871134834567817,0.0026439374023813672,-0.0022942155456847457,-0.0025914880929119853,-0.0019399568570019304,5.221206058181226e-07,1.0020292193980633,0.025,7.312549088643533,0.00015403074928150548,-7.359419771618379,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,13,-0.003630894201211188,0.002786482233003883,-0.0022942155456847457,-0.005322804485839644,-0.0019399568570019304,5.470707539513005e-07,1.0023927123232284,0.0375,7.371490727565883,0.00015496047961234294,-7.353401910593744,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,14,-0.003685921969011943,0.002394269008121169,-0.0022942155456847457,-0.0029206797283301087,-0.0019399568570019304,6.536893071746471e-07,0.9832184722678067,0.15,7.081576033700611,0.00015521288892702474,-7.351774373248501,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,15,-0.0032870224775168326,0.0018827454271424554,-0.0022942155456847457,-0.0030816307496279436,-0.0019399568570019304,3.77376018047297e-07,0.9920437801096458,0.0,7.425939339280694,0.00015442960982558368,-7.356833632073348,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,16,-0.0027352294344917907,0.0015050797194133072,-0.0022942155456847457,-0.004139014267435537,-0.0019399568570019304,3.106936590076345e-07,1.013632237065059,0.0375,7.329694103157996,0.00015524760590330804,-7.351550724977587,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,17,-0.0057613580826845695,0.0030326204158389798,-0.0022942155456847457,-0.002630292916397081,-0.0019399568570019304,5.886445527795438e-07,1.0047791015028689,0.0375,7.33772173479029,0.0001554052911284717,-7.350535538959926,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,18,-0.00544234955203437,0.004163797550603537,-0.0022942155456847457,-0.004113338638865437,-0.0019399568570019304,1.178782482515204e-06,0.9903099743939571,0.05,7.126993999075983,0.00015565343052928812,-7.348940088093739,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,19,-0.005261660512275948,0.003771961190097999,-0.0022942155456847457,-0.004584814382145469,-0.0019399568570019304,1.0195325529081911e-06,0.9911993866505983,0.0875,7.29745564728704,0.00015418340272868526,-7.358429204127132,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,20,-0.006271512480166621,0.0037580593822554545,-0.0022942155456847457,-0.005295442366228666,-0.0019399568570019304,1.5408840652565435e-06,1.0001974779551879,0.0,7.2277610989243515,0.00015320044272808071,-7.364824877587308,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,21,-0.004568826943022277,0.002568979663650246,-0.0022942155456847457,-0.0058605391714604,-0.0019399568570019304,8.417578860369606e-07,1.0036212214815272,0.0,7.364973295411431,0.00015247449654101001,-7.369574678494258,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,22,-0.005348822435201691,0.00343938874006529,-0.0022942155456847457,-0.005538113431792588,-0.0019399568570019304,1.8895776360918527e-06,0.9812361722635927,0.0375,6.538629861060525,0.00015152808731040628,-7.375801022205508,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,23,-0.006322084431657511,0.0050014178188928955,-0.0022942155456847457,-0.001576819246397416,-0.001576819246397416,1.995404254892825e-06,1.01825687435247,0.0625,7.431608102862322,0.0001504188075864864,-7.383148570619953,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,24,-0.004904701669478735,0.0028437802741974865,-0.0022942155456847457,-0.005136987139745409,-0.001576819246397416,1.2295762921064738e-06,1.0003475314439534,0.0,7.540256211727768,0.00015108996487438992,-7.3786965714892485,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,25,-0.005663065634331939,0.0030787942189990634,-0.0022942155456847457,-0.0038689429120146016,-0.001576819246397416,1.152533915776547e-06,1.0143498685876562,0.0375,7.336645073152782,0.0001504439827866486,-7.382981217254722,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,26,-0.004869023092993218,0.0026290406751842727,-0.0022942155456847457,-0.0034070890092111135,-0.001576819246397416,8.321610103258655e-07,1.009063576874453,0.0875,7.335351726257374,0.0001504740425363298,-7.38278143028783,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,27,-0.004386244132182336,0.0020673946863622723,-0.0022942155456847457,-0.005633769766228525,-0.001576819246397416,1.466848166882855e-06,0.9703222054636728,0.0625,7.214127093032569,0.00014959929120616383,-7.388611697157161,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,28,-0.004330383872211818,0.0041160787582839664,-0.0022942155456847457,-0.0062789834677727425,-0.001576819246397416,1.5864180045986863e-06,1.0004521832243338,0.05,7.4300848729593785,0.00014937402989234212,-7.3901185965394856,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,29,-0.005965502750804243,0.0046894926277031655,-0.0022942155456847457,-0.003822215965008831,-0.001576819246397416,1.1866223691081103e-06,0.986523286255812,0.075,7.328583337670205,0.00015056635360774528,-7.382168149974019,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,30,-0.004994702533436381,0.0032514615507586173,-0.0022942155456847457,-0.005936825065925137,-0.001576819246397416,1.5250851641941736e-06,0.9862130442144121,0.0375,7.140990957332631,0.00015084428037251578,-7.380323975865965,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,31,-0.004960915376749718,0.002263501859256516,-0.0022942155456847457,-0.006480162265935616,-0.001576819246397416,7.11810955153053e-07,1.0045441495064225,0.0,7.4925350867998075,0.00014973022630300763,-7.387736841203866,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,32,-0.005790730455201203,0.0034803869796714466,-0.0022942155456847457,-0.004999383439320254,-0.001576819246397416,1.7300224410648424e-06,0.9996912773108025,0.0125,6.8458064886547705,0.0001477763041688538,-7.4008723527194515,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,33,-0.005916968112043924,0.004618426917983876,-0.0022942155456847457,-0.006141598307164351,-0.001576819246397416,1.6536644057929587e-06,0.9875494970079796,0.0625,7.26175124173308,0.00014672223499438962,-7.408030783308652,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,34,-0.008071936553559034,0.004685401120674606,-0.0022942155456847457,-0.006565969238256048,-0.001576819246397416,1.671731260707142e-06,0.960889598041533,0.075,6.541187248019975,0.0001466946464450775,-7.40821883349348,720.0
macro_core_moderate_gap_ppo_filtered_taylor_state,22,35,-0.006650783636104856,0.003014623091419505,-0.0022942155456847457,-0.005221535809427444,-0.001576819246397416,1.2489628428581944e-06,0.9918980857750057,0.0125,7.325054963397877,0.00014606303388235185,-7.412533757303478,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,0,-0.0082200769083476,0.004495258180951786,-0.0082200769083476,-0.0044779765823185404,-0.0044779765823185404,0.00010328404996212196,1.067593666467881,0.125,7.227126056002573,0.00014915168696626746,-7.391608203327992,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,1,-0.00790350086492731,0.005440194263269967,-0.00790350086492731,-0.008663373054747686,-0.0044779765823185404,2.0102984120653352e-05,0.9848506038255891,0.125,6.918475898633545,0.00014920884121621942,-7.391225081264233,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,2,-0.005628396893857301,0.005742200287109607,-0.005628396893857301,-0.00558158340800623,-0.0044779765823185404,4.623813283024648e-06,1.0317403490480062,0.025,7.443446308350801,0.00014854145601986838,-7.395707940359218,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,3,-0.0072382944004908975,0.004655143991759806,-0.005628396893857301,-0.007124726177173398,-0.0044779765823185404,2.0900549813824817e-06,0.9968858772840499,0.0375,7.171064189801029,0.0001474678542196366,-7.402961810225543,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,4,-0.007270066958463171,0.004874984237974916,-0.005628396893857301,-0.005915630748325373,-0.0044779765823185404,2.8903322339889457e-06,0.9931024962032812,0.0125,7.264289761637532,0.0001460649233135066,-7.4125208216627225,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,5,-0.005372555547362673,0.0026564578719076187,-0.005372555547362673,-0.005465417880546461,-0.0044779765823185404,1.478194965286551e-06,1.00821718084185,0.075,7.4410880268012365,0.0001448774603732111,-7.420683740512493,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,6,-0.005803418405917229,0.004850533840032614,-0.005372555547362673,-0.006194849032626976,-0.0044779765823185404,2.4225220377298047e-06,0.9913788226186442,0.0375,7.291753802903322,0.00014392617320827672,-7.427271542705666,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,7,-0.006028628167395735,0.0041373940428239215,-0.005372555547362673,-0.004923897171136191,-0.0044779765823185404,1.8792914602945467e-06,1.0008062486224838,0.0375,7.387764468685089,0.0001420587322987271,-7.440331444932928,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,8,-0.004662059396488714,0.0020433130929740353,-0.004662059396488714,-0.007067040683229358,-0.0044779765823185404,1.9171847912264454e-06,1.0029857894226617,0.0125,7.492291601721564,0.00014043089670108755,-7.4518564954044155,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,9,-0.0047567161938318,0.0033167683098287806,-0.004662059396488714,-0.007069797219986318,-0.0044779765823185404,1.333212987462504e-06,1.020372797733255,0.0625,7.261143544319279,0.00014001298706065472,-7.454836841733714,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,10,-0.0052057110132641355,0.003356801385000676,-0.004662059396488714,-0.004877285448234793,-0.0044779765823185404,1.0709327992790337e-06,0.9863175761499232,0.0125,7.341780888140536,0.00013900876950900714,-7.462035003626143,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,11,-0.005052054344991289,0.0034256013802760506,-0.004662059396488714,-0.005219794599829607,-0.0044779765823185404,1.6237158136783907e-06,1.0040429696815483,0.0125,7.227421381858368,0.0001397117509577696,-7.456990646373725,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,12,-0.005941787978639319,0.004263947372373632,-0.004662059396488714,-0.003846643342317084,-0.003846643342317084,2.5634426597464564e-06,0.9950767468186925,0.025,6.945798547210741,0.000138791963018391,-7.4635958816890735,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,13,-0.005424972267847776,0.0034979939937528036,-0.004662059396488714,-0.003621100101678535,-0.003621100101678535,9.490104415500689e-07,1.0318239711143682,0.0375,7.369145306488017,0.00013737127580784974,-7.473884722082273,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,14,-0.005113947485534501,0.002657446839630798,-0.004662059396488714,-0.005931742774347038,-0.003621100101678535,9.768868425363479e-07,0.9994267043009037,0.025,7.482007902237615,0.00013649890246075023,-7.480255450747498,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,15,-0.0065697061640842035,0.004533676211416462,-0.004662059396488714,-0.00535115227586785,-0.003621100101678535,1.9298887907389716e-06,0.9912519642926625,0.0625,7.331542180083034,0.00013663049349214488,-7.479291870528554,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,16,-0.006239494225379374,0.004826043107397296,-0.004662059396488714,-0.002425482229392357,-0.002425482229392357,1.6041375035523023e-06,0.9813839136290909,0.0125,7.110785089989551,0.0001365800461843738,-7.479661163077838,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,17,-0.005007871142231372,0.0031067208853577865,-0.004662059396488714,-0.004464972828919505,-0.002425482229392357,1.2120059346713453e-06,1.0131516730033983,0.025,7.6226249321215445,0.0001366025656216072,-7.479496295796311,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,18,-0.003907266427245172,0.001462090284528717,-0.003907266427245172,-0.003648298677299307,-0.002425482229392357,1.4747962685575576e-06,0.9651906133725022,0.0875,7.5267876893934,0.00013612702952014996,-7.482983534378684,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,19,-0.0038634364297775287,0.002982136701113343,-0.0038634364297775287,-0.005535021395363122,-0.002425482229392357,9.172843796987868e-07,0.9967345501882349,0.0,7.518742504114357,0.00013588526031546027,-7.484761169267912,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,20,-0.004670953838852893,0.003952955452992987,-0.0038634364297775287,-0.006574330032346346,-0.002425482229392357,1.989849478673117e-06,1.0029413788006434,0.025,7.372825774859791,0.00013572686794879844,-7.4859274823160735,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,21,-0.005302615879673238,0.003359362510436635,-0.0038634364297775287,-0.004880238731143011,-0.002425482229392357,1.3523660535758123e-06,1.0026618851174134,0.0875,7.472935102611812,0.00013586402036726858,-7.484917489447907,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,22,-0.004299771733295254,0.0028259971350406876,-0.0038634364297775287,-0.005050494081666615,-0.002425482229392357,8.181880451449608e-07,1.0261989533181495,0.0,7.513065558615082,0.0001346500127503126,-7.493893110809738,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,23,-0.00458835846628359,0.004135680762441447,-0.0038634364297775287,-0.002193592089976999,-0.002193592089976999,1.1056817438126743e-06,1.0163065412886936,0.0625,7.5139356399786665,0.0001340393708460337,-7.498438455679233,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,24,-0.004600895032381495,0.0034524475514616675,-0.0038634364297775287,-0.004810658309286172,-0.002193592089976999,1.2684164508516367e-06,1.0056314387399392,0.0125,7.312549802936182,0.00013411993968019743,-7.4978375529067005,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,25,-0.003998962672468783,0.0025984699243026105,-0.0038634364297775287,-0.006793196875921437,-0.002193592089976999,1.540923960251942e-06,1.016031552375149,0.05,7.539517294510803,0.00013443237338587913,-7.495510752269055,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,26,-0.004312427311080544,0.0028848343347402513,-0.0038634364297775287,-0.008007357485289423,-0.002193592089976999,9.064733560242823e-07,1.0030566381637696,0.0125,7.527983005203017,0.0001334171233229762,-7.503091538773662,720.0
macro_core_moderate_gap_ppo_filtered_extended_state,11,27,-0.0033223593278991007,0.002204909595696038,-0.0033223593278991007,-0.005259039752517341,-0.002193592089976999,7.46499653993325e-07,1.009238170201098,0.0,7.531487915487301,0.00013371791576513253,-7.5008395498896565,720.0
