label,training_seed,iteration,mean_episode_return,std_episode_return,best_return_so_far,validation_return,best_validation_return,critic_loss,mean_ratio,clip_fraction,mean_log_prob,mean_action_std,mean_entropy,num_steps
macro_core_strong_gap_rawobs,22,4,-0.005574318979873396,0.0026946686898375464,-0.005574318979873396,-0.004539578144747711,-0.003922294055208804,9.992787906915493e-07,1.0228116897600907,0.03125,7.383701391339329,0.00012387611209602623,-7.577290054583442,480.0
macro_core_strong_gap_rawobs,22,5,-0.0037805005870084735,0.001958014264449768,-0.0037805005870084735,-0.006341367955130394,-0.003922294055208804,6.087206169141994e-07,0.983658938699658,0.07291666666666667,7.170610885779993,0.00012308010994656216,-7.583736581012674,480.0
macro_core_strong_gap_rawobs,22,6,-0.006155135137491243,0.0018989273364114617,-0.0037805005870084735,-0.007952446896829557,-0.003922294055208804,9.490344365187282e-07,1.0092562367077618,0.08333333333333333,7.03131038434774,0.00012218766430830186,-7.591013929858149,480.0
macro_core_strong_gap_rawobs,22,7,-0.007531459262688903,0.005816732423327377,-0.0037805005870084735,-0.0047098423867097065,-0.003922294055208804,1.6310187647867556e-06,0.9717867398075541,0.052083333333333336,6.264010306327009,0.0001227815858520445,-7.586164972635454,480.0
macro_core_strong_gap_rawobs,22,8,-0.007136920845714007,0.002987975810526671,-0.0037805005870084735,-0.008989287220919896,-0.003922294055208804,9.681912132542025e-07,0.9882645771611195,0.010416666666666666,7.277900343074685,0.00012324985582622412,-7.582358381604432,480.0
macro_core_strong_gap_rawobs,22,9,-0.006107796619901091,0.0019254535992567611,-0.0037805005870084735,-0.008737845188418112,-0.003922294055208804,9.880203261098946e-07,0.9914632137447598,0.010416666666666666,6.6821512052853,0.00012326862608384208,-7.582206098842434,480.0
macro_core_strong_gap_rawobs,22,10,-0.006864427751278743,0.002094099251859545,-0.0037805005870084735,-0.007069909292737955,-0.003922294055208804,1.479119727253673e-06,0.9950170044728649,0.0,6.128994898111441,0.00012329283905785612,-7.582009693665511,480.0
macro_core_strong_gap_rawobs,22,11,-0.00703329992125459,0.0024410616813270655,-0.0037805005870084735,-0.007082693828227243,-0.003922294055208804,1.3397489161935134e-06,1.0184502387509158,0.010416666666666666,7.157043870182576,0.00012293513209464977,-7.584915189845948,480.0
macro_core_strong_gap_rawobs,22,12,-0.005564756696977106,0.002996692386211904,-0.0037805005870084735,-0.0054248684794432475,-0.003922294055208804,9.312173326175759e-07,0.9925254702197265,0.07291666666666667,6.752931377756677,0.00012235021954489232,-7.5896844404721024,480.0
macro_core_strong_gap_rawobs,22,13,-0.004925831607296632,0.0018084997892422452,-0.0037805005870084735,-0.008078436347018495,-0.003922294055208804,1.3657922223646984e-06,0.9793731205165198,0.052083333333333336,5.886720728849387,0.00012201490627242531,-7.592428804929166,480.0
macro_core_strong_gap_rawobs,22,14,-0.005889867710865442,0.002224098242126787,-0.0037805005870084735,-0.006529788723462755,-0.003922294055208804,6.699923370647997e-07,0.9811237052499475,0.052083333333333336,7.368260506714293,0.00012221044086759456,-7.59082754085695,480.0
macro_core_strong_gap_rawobs,22,15,-0.006789242617818846,0.0030345967356553605,-0.0037805005870084735,-0.006885366820427214,-0.003922294055208804,1.3985497216194306e-06,0.9655277422756853,0.0625,6.812458028546724,0.00012274381470611624,-7.5864726487141025,480.0
macro_core_strong_gap_rawobs,22,16,-0.005149455655262236,0.0034040159709432557,-0.0037805005870084735,-0.005349548584995046,-0.003922294055208804,1.0072983545049371e-06,1.0121061145969943,0.041666666666666664,7.394148300058734,0.0001236452358820367,-7.57915556059197,480.0
macro_core_strong_gap_rawobs,22,17,-0.007072491274841485,0.0035089989360618593,-0.0037805005870084735,-0.0049105592232560735,-0.003922294055208804,1.5543410696553436e-06,0.9864587709097045,0.020833333333333332,6.469988690887753,0.00012431581820301107,-7.573746776069181,480.0
macro_core_strong_gap_rawobs,22,18,-0.00818664767166474,0.003838002812917443,-0.0037805005870084735,-0.00705943790342602,-0.003922294055208804,1.4785393771028217e-06,0.966872686294603,0.0625,6.412522338994019,0.00012442495218956283,-7.572869284266109,480.0
macro_core_strong_gap_rawobs,22,19,-0.007565117154517773,0.0045523438298184235,-0.0037805005870084735,-0.00681751652915123,-0.003922294055208804,1.7168150780835948e-06,0.9986102674919439,0.03125,5.767846815622981,0.00012443372583473581,-7.572798773201385,480.0
macro_core_strong_gap_rawobs,22,20,-0.00789340355407525,0.003240200403399801,-0.0037805005870084735,-0.009511084884459271,-0.003922294055208804,1.591595835862275e-06,0.9992689271333867,0.041666666666666664,4.9151250951180705,0.00012393538915286487,-7.5768116501698435,480.0
macro_core_strong_gap_rawobs,22,21,-0.00615141438866803,0.002987778125258541,-0.0037805005870084735,-0.008255483591205889,-0.003922294055208804,1.1328032948698673e-06,1.0105138989708766,0.0,7.319748174008477,0.00012419198540021637,-7.574743387131278,480.0
macro_core_strong_gap_rawobs,22,22,-0.006176373483892379,0.003650764545988326,-0.0037805005870084735,-0.00901984865479319,-0.003922294055208804,1.5307737552494277e-06,0.9813851217580344,0.041666666666666664,6.0290868586916035,0.00012420238573661492,-7.574659646615284,480.0
macro_core_strong_gap_rawobs,22,23,-0.008932879602732782,0.004105458394244423,-0.0037805005870084735,-0.005894508113257939,-0.003922294055208804,1.4983800501288722e-06,0.9996652734508719,0.07291666666666667,6.613940942034662,0.0001240624028510006,-7.575787336943379,480.0
