variant_name,scenario_name,scenario_label,policy_name,policy_label,training_seed,evaluation_seed,input_mode,include_distributional_state,mean_policy_loss,cumulative_policy_loss,mean_reference_loss,cumulative_reference_loss,mean_excess_loss,cumulative_excess_loss,mean_abs_rate_gap,policy_rate_rmse,policy_instrument_volatility,mean_state_rmse,distribution_state_rmse,regime_accuracy,stress_brier_score,unstable,impact_nominal_rate_pp,impact_inflation_pp,impact_output_gap_pct,impact_low_liquidity_gap_pp,impact_mean_mpc_gap_pp,peak_low_liquidity_gap,peak_mean_mpc_gap,peak_low_liquidity_gap_difference_vs_reference,peak_mean_mpc_gap_difference_vs_reference
macro_core_moderate_gap_raw_observations,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",learning_policy,Learning-based policy,11,906,raw_observations,1,4.3966872567982236e-05,0.002638012354078934,0.00017478931789693781,0.010487359073816269,-0.0001308224453289556,-0.007849346719737336,0.0034904503223540067,0.004067834778826258,0.0017920067196630488,0.0008330873693539084,0.0013307110883066188,0.6333333333333333,0.1990677914009986,0,0.008150535800108287,-0.007960779255465917,0.24465399456422326,0.026194257179183666,0.11645144511213887,0.004224345922315694,0.011406066761639345,0.003863793808752346,0.007141191770644817
macro_core_moderate_gap_raw_observations,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",full_information_rule,Полная информация,-1,906,raw_observations,1,9.208272159766938e-05,0.005524963295860163,9.208272159766938e-05,0.005524963295860163,0.0,0.0,0.0,0.0,0.003082795785948729,0.0008308903772356247,0.0013272804630722252,0.6333333333333333,0.1894969257425633,0,0.010516493935702573,-0.007960779255465917,0.24465399456422326,0.026194257179183666,0.11645144511213887,0.005600446731626457,0.013592537099952156,0.0,0.0
macro_core_moderate_gap_raw_observations,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,907,raw_observations,1,3.034209485785972e-05,0.0018205256914715833,4.076866270803828e-05,0.002446119762482297,-1.042656785017856e-05,-0.0006255940710107136,0.000685703763151162,0.0008442975844191152,0.001893181769247637,0.0006662790410010474,0.0010071013609294671,0.7,0.21639251130161735,0,-0.012414619208857725,-0.01035655204808386,-0.13175698444798892,5.268204873377662e-05,0.19571734042939398,0.003144456247131964,0.007335216649446776,0.0008135650295072357,0.0015861900892253826
macro_core_moderate_gap_raw_observations,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",learning_policy,Learning-based policy,11,907,raw_observations,1,1.5299044981070938e-05,0.0009179426988642562,3.034209485785972e-05,0.0018205256914715833,-1.5043049876788783e-05,-0.000902582992607327,0.0008584627496050162,0.0010401669192955933,0.0009537206274481231,0.000662898316417169,0.0009945791852497094,0.38333333333333336,0.28819829098530664,0,-0.008639762345899778,-0.01035655204808386,-0.13175698444798892,5.268204873377662e-05,0.19571734042939398,0.001983928755757701,0.0062624086676949,0.001160527491374263,0.002374786222400515
macro_core_moderate_gap_raw_observations,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",full_information_rule,Полная информация,-1,907,raw_observations,1,4.076866270803828e-05,0.002446119762482297,4.076866270803828e-05,0.002446119762482297,0.0,0.0,0.0,0.0,0.0022205132450346834,0.0006683141789433938,0.0010133995095650756,0.5333333333333333,0.23634661366832008,0,-0.016739743846520175,-0.01035655204808386,-0.13175698444798892,5.268204873377662e-05,0.19571734042939398,0.0037893980063159116,0.00869222596499418,0.0,0.0
macro_core_moderate_gap_raw_observations,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,908,raw_observations,1,0.00012577400018501896,0.007546440011101137,0.0001355683122837378,0.008134098737024267,-9.794312098718832e-06,-0.0005876587259231299,0.001608425757129013,0.0020355194544370066,0.004320389237040025,0.0009520631697487463,0.0015542522062280172,0.5166666666666667,0.2684457098039603,0,0.007864326385375802,0.017495791135156844,0.00867497495834235,0.012712646524578201,-0.24109631083457536,0.006988266377800795,0.0161044896937146,0.0023941373955615403,0.0044827752811627455
macro_core_moderate_gap_raw_observations,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",learning_policy,Learning-based policy,11,908,raw_observations,1,3.123105209944926e-05,0.0018738631259669558,0.00012577400018501896,0.007546440011101137,-9.454294808556966e-05,-0.00567257688513418,0.0023978178133085845,0.0030023951813622717,0.0015359107422195034,0.0009497801418218743,0.0015463385687822483,0.16666666666666666,0.41538188303324897,0,0.007088552904168306,0.017495791135156844,0.00867497495834235,0.012712646524578201,-0.24109631083457536,0.0035069555302769113,0.009104585690806227,0.003645183563617298,0.006999904002908373
macro_core_moderate_gap_raw_observations,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",full_information_rule,Полная информация,-1,908,raw_observations,1,0.0001355683122837378,0.008134098737024267,0.0001355683122837378,0.008134098737024267,0.0,0.0,0.0,0.0,0.004833143041306824,0.0009575761808123791,0.0015620245271419897,0.48333333333333334,0.26261840466161085,0,0.011263267849964233,0.017495791135156844,0.00867497495834235,0.012712646524578201,-0.24109631083457536,0.006356280833593105,0.014893201546332679,0.0,0.0
macro_core_moderate_gap_raw_observations,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",classical_filtered_rule,Classical: normal-only filter + fixed rule,-1,909,raw_observations,1,0.00020811246164064527,0.012486747698438716,0.0002161437035537759,0.012968622213226554,-8.03124191313069e-06,-0.00048187451478784134,0.0005404875162944233,0.0007753039370383204,0.003097668609976397,0.0007978708272223786,0.0012508032982728613,0.6166666666666667,0.21397290123578253,0,0.012213382059813222,-0.0046390755950107675,0.2505392621340741,-0.0027190889729328026,0.2280945069636496,0.006395708345540597,0.015512587422572971,0.0011451350745940612,0.002180264015797396
macro_core_moderate_gap_raw_observations,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",learning_policy,Learning-based policy,11,909,raw_observations,1,3.9808284378236965e-05,0.0023884970626942177,0.00020811246164064527,0.012486747698438716,-0.00016830417726240824,-0.010098250635744495,0.0033527393172328437,0.00393526446881217,0.001054034125828917,0.0007721892376610975,0.0011916040923624829,0.4,0.35738677047792866,0,0.006623529414388919,-0.0046390755950107675,0.2505392621340741,-0.0027190889729328026,0.2280945069636496,0.003415560270278946,0.009570062881525315,0.003574782089113678,0.006667704155046513
macro_core_moderate_gap_raw_observations,macro_core_moderate_gap,"Фильтрация: инфляция, выпуск и ставка × умеренный режимный разрыв",full_information_rule,Полная информация,-1,909,raw_observations,1,0.0002161437035537759,0.012968622213226554,0.0002161437035537759,0.012968622213226554,0.0,0.0,0.0,0.0,0.002746870156813235,0.0007912530450706238,0.0012355648140329456,0.7166666666666667,0.15635650435370013,0,0.005722555869298788,-0.0046390755950107675,0.2505392621340741,-0.0027190889729328026,0.2280945069636496,0.006261799213413538,0.015299217986336534,0.0,0.0
