label,training_seed,iteration,mean_episode_return,std_episode_return,best_return_so_far,validation_return,best_validation_return,critic_loss,mean_ratio,clip_fraction,mean_log_prob,mean_action_std,mean_entropy,num_steps
macro_core_moderate_gap_rawobs,11,10,-0.002800980595697944,0.0016741129274936315,-0.0026820985276917765,-0.0028833484265544775,-0.0018616256279689637,3.1060028197763797e-07,0.996051257287267,0.125,7.390178976884061,0.0001478761786243183,-7.400196732083225,720.0
macro_core_moderate_gap_rawobs,11,11,-0.0028685506993959852,0.0019183151204654194,-0.0026820985276917765,-0.002440388385665242,-0.0018616256279689637,2.8320297806229345e-07,0.9821400017317712,0.0375,7.477565032919271,0.00014911827775351477,-7.391832223288729,720.0
macro_core_moderate_gap_rawobs,11,12,-0.002764920882717872,0.0016689509295102543,-0.0026820985276917765,-0.001913865976222896,-0.0018616256279689637,3.4936630602825554e-07,1.0284224641877604,0.125,7.4020904573604325,0.00014780789339593044,-7.400658611745088,720.0
macro_core_moderate_gap_rawobs,11,13,-0.00259200478815134,0.0012116991560889275,-0.00259200478815134,-0.0023232580631198053,-0.0018616256279689637,2.8356277961344154e-07,0.9998075017556461,0.0625,7.201268667280781,0.00014690954432580253,-7.406754972105562,720.0
macro_core_moderate_gap_rawobs,11,14,-0.0022939217568875713,0.0012711097543806201,-0.0022939217568875713,-0.0025251705449486263,-0.0018616256279689637,2.224848013628316e-07,1.0003094492203564,0.025,7.3889514163950905,0.00014655913834054425,-7.4091430030777,720.0
macro_core_moderate_gap_rawobs,11,15,-0.0023896190148213893,0.0013164369244691406,-0.0022939217568875713,-0.002299199285736287,-0.0018616256279689637,1.902599205440923e-07,1.0024109081600252,0.0,7.384571946249731,0.0001465839717429284,-7.408973574552251,720.0
macro_core_moderate_gap_rawobs,11,16,-0.002838168761272086,0.002190788325133204,-0.0022939217568875713,-0.0012624054681800868,-0.0012624054681800868,3.5140346947599506e-07,1.0009901788544142,0.0,7.469256538651368,0.00014747779504430448,-7.402894402384833,720.0
macro_core_moderate_gap_rawobs,11,17,-0.0022053028029166786,0.000869308168193796,-0.0022053028029166786,-0.001769204229033317,-0.0012624054681800868,1.4004490513925307e-07,1.002244314342629,0.0125,7.436710541287513,0.00014659817427679092,-7.408876689158193,720.0
macro_core_moderate_gap_rawobs,11,18,-0.0017123457966571295,0.000678513520688803,-0.0017123457966571295,-0.0022221184487032967,-0.0012624054681800868,1.2016186515026672e-07,0.9932145458495825,0.0125,7.39200030241833,0.00014661039477666097,-7.408793332113641,720.0
macro_core_moderate_gap_rawobs,11,19,-0.001966769991153441,0.0010640674233242014,-0.0017123457966571295,-0.002704462238408499,-0.0012624054681800868,1.731755291332749e-07,1.0078455028254396,0.025,7.359178675336695,0.00014712892116740804,-7.4052628075893185,720.0
macro_core_moderate_gap_rawobs,11,20,-0.0025711071975792425,0.001983324537137839,-0.0017123457966571295,-0.0030014834060502434,-0.0012624054681800868,3.6159275334737523e-07,1.005985170996455,0.025,7.295233872499274,0.0001471817277473606,-7.404903958320942,720.0
macro_core_moderate_gap_rawobs,11,21,-0.0025787597892603605,0.00143764994893761,-0.0017123457966571295,-0.0025776039985744605,-0.0012624054681800868,2.6704998099927757e-07,0.9909540774929413,0.0125,7.4792191005933,0.0001478390092896357,-7.400448118122204,720.0
macro_core_moderate_gap_rawobs,11,22,-0.001957960504311349,0.0008817829919089614,-0.0017123457966571295,-0.002619339700452824,-0.0012624054681800868,1.2976241021513067e-07,0.9824860455517941,0.0875,7.38936646744777,0.00014692120126561786,-7.406675627516909,720.0
macro_core_moderate_gap_rawobs,11,23,-0.002268816592916839,0.001383129272004196,-0.0017123457966571295,-0.0011804083033849003,-0.0011804083033849003,1.6676079097036502e-07,0.9859304657772856,0.075,7.381463923491657,0.00014540424013215645,-7.417054298241114,720.0
macro_core_moderate_gap_rawobs,11,24,-0.002424374188579149,0.0013975790069356135,-0.0017123457966571295,-0.0020448483075897156,-0.0011804083033849003,2.1754313543811346e-07,0.9994688201701599,0.025,7.4098065479102555,0.0001459104814089947,-7.413578732133383,720.0
macro_core_moderate_gap_rawobs,11,25,-0.0022380616547386903,0.001486244476514992,-0.0017123457966571295,-0.002717452276323976,-0.0011804083033849003,2.9945709379413876e-07,1.0010007278148696,0.0125,7.540903908913398,0.00014545261126460267,-7.41672168697437,720.0
macro_core_moderate_gap_rawobs,11,26,-0.002290431169910729,0.0015172010721354848,-0.0017123457966571295,-0.0037075794256861668,-0.0011804083033849003,2.2073022567586957e-07,1.002959445418719,0.025,7.460985478632651,0.00014470413990658705,-7.421880781257849,720.0
macro_core_moderate_gap_rawobs,11,27,-0.0016653217118157858,0.0007800671712199545,-0.0016653217118157858,-0.0021140948489296297,-0.0011804083033849003,1.0813206008033127e-07,0.9987598732322571,0.0,7.552569486583266,0.00014487856311580854,-7.420676128987568,720.0
macro_core_moderate_gap_rawobs,11,28,-0.0017613087144139918,0.0010508765618062257,-0.0016653217118157858,-0.001180120476241619,-0.001180120476241619,8.281344427463755e-08,1.0096491318939431,0.0,7.317003117198217,0.00014514646242871476,-7.418828706417068,720.0
macro_core_moderate_gap_rawobs,11,29,-0.0022353735547156533,0.000937981138481362,-0.0016653217118157858,-0.0010292389520666408,-0.0010292389520666408,1.6559812288719908e-07,1.003494761785199,0.0,7.508046440365467,0.0001451031837074665,-7.419126923639,720.0
macro_core_moderate_gap_rawobs,11,30,-0.002084942001289042,0.000957640132616457,-0.0016653217118157858,-0.001325766782405115,-0.0010292389520666408,1.4176493996292425e-07,1.0142876136013559,0.05,7.471929937646765,0.00014555273794105174,-7.4160335437448826,720.0
macro_core_moderate_gap_rawobs,11,31,-0.0022381433174673364,0.0006386581614505219,-0.0016653217118157858,-0.0030669196557181655,-0.0010292389520666408,7.34362440777379e-08,0.9962064333436433,0.0375,7.392767730851117,0.00014409400200575336,-7.426106146452808,720.0
macro_core_moderate_gap_rawobs,22,0,-0.005719701876275731,0.004295332707671899,-0.005719701876275731,-0.003347987207277862,-0.003347987207277862,5.72875133923963e-06,0.9641492958602338,0.0875,7.295924123644497,0.00015152812668116047,-7.375800762380747,720.0
macro_core_moderate_gap_rawobs,22,1,-0.005823592917031884,0.004084244356296857,-0.005719701876275731,-0.005997866251556343,-0.003347987207277862,1.4280354186735187e-06,1.005384314252479,0.05,7.1680292842217455,0.00015197588886159123,-7.37285014240633,720.0
macro_core_moderate_gap_rawobs,22,2,-0.0054819343413922235,0.0031178936028117875,-0.0054819343413922235,-0.008450207112443726,-0.003347987207277862,9.97470020133629e-07,1.0092421960113624,0.025,6.810898412744732,0.00015149804984889063,-7.3759992721775784,720.0
macro_core_moderate_gap_rawobs,22,3,-0.0053369934922947206,0.0033884235460972523,-0.0053369934922947206,-0.004022646655243769,-0.003347987207277862,1.085923530783115e-06,1.0067456275288418,0.0125,7.503355142596632,0.0001509116875151872,-7.379877209929473,720.0
macro_core_moderate_gap_rawobs,22,4,-0.008525690213953423,0.005395431018871135,-0.0053369934922947206,-0.004138545506011416,-0.003347987207277862,1.7168795243551601e-06,1.0076118810990047,0.1625,7.120430605977171,0.00015102968650141993,-7.379095607920645,720.0
macro_core_moderate_gap_rawobs,22,5,-0.005637935293732896,0.003686730868029767,-0.0053369934922947206,-0.005508299935072916,-0.003347987207277862,9.665977955523507e-07,1.0188556729865357,0.0625,7.441902375695491,0.00015171941605127747,-7.374539156804223,720.0
macro_core_moderate_gap_rawobs,22,6,-0.0065877342048579896,0.004480259123863101,-0.0053369934922947206,-0.0034526689542144096,-0.003347987207277862,1.8282926547214175e-06,0.9903082062578836,0.0,7.259654857819767,0.0001523415955595087,-7.3704466861957325,720.0
macro_core_moderate_gap_rawobs,22,7,-0.008275936893227396,0.006677374636107726,-0.0053369934922947206,-0.005686750381314584,-0.003347987207277862,2.79414600755853e-06,0.9960809489326212,0.0125,7.222534755336218,0.00015267309357975474,-7.368273032515626,720.0
macro_core_moderate_gap_rawobs,22,8,-0.006450116676488378,0.005341231188996701,-0.0053369934922947206,-0.01212053661309221,-0.003347987207277862,1.951352632241912e-06,0.983110447269589,0.025,7.215640221963983,0.0001525478667332887,-7.369093597743939,720.0
macro_core_moderate_gap_rawobs,22,9,-0.007309241950678782,0.004100867136240727,-0.0053369934922947206,-0.012085999997916718,-0.003347987207277862,2.3107573005123225e-06,0.9874756206853,0.0375,7.3321387075145505,0.00015226141690295327,-7.370973133112715,720.0
macro_core_moderate_gap_rawobs,22,10,-0.00843031792246631,0.005210332311057019,-0.0053369934922947206,-0.003348278948209271,-0.003347987207277862,3.409802309778445e-06,1.0368947125325163,0.075,7.297518024972655,0.00014970825269053053,-7.387883606660266,720.0
macro_core_moderate_gap_rawobs,22,11,-0.0061911782594561504,0.003893689879285823,-0.0053369934922947206,-0.005959642040010867,-0.003347987207277862,2.2525836751467756e-06,0.9908428808126836,0.0375,7.3168587485862755,0.00014959517623306892,-7.388639204170445,720.0
macro_core_moderate_gap_rawobs,22,12,-0.005572087374142345,0.0037574158321712924,-0.0053369934922947206,-0.003930761269847016,-0.003347987207277862,1.1918548299786114e-06,0.9990548145389673,0.025,7.299602979747891,0.00014852164849698575,-7.3958412960174,720.0
macro_core_moderate_gap_rawobs,22,13,-0.006105628205401024,0.004038074563152129,-0.0053369934922947206,-0.009627010050230988,-0.003347987207277862,1.990516237883122e-06,0.9803929365218298,0.0375,6.917361580749349,0.0001493070917530088,-7.390566821322395,720.0
macro_core_moderate_gap_rawobs,22,14,-0.006514621087159122,0.0031894141279001174,-0.0053369934922947206,-0.0073130076705875185,-0.003347987207277862,1.6845227039591147e-06,1.0101622359816897,0.075,7.372672903140545,0.00014956897677402268,-7.388814355229487,720.0
macro_core_moderate_gap_rawobs,22,15,-0.006182788211277397,0.003531615581888715,-0.0053369934922947206,-0.0049835195693159785,-0.003347987207277862,1.4301692127901793e-06,0.9993316343900174,0.0375,7.364198720141232,0.0001483385534691641,-7.397074839953744,720.0
macro_core_moderate_gap_rawobs,22,16,-0.005055789735945793,0.0035280981691675007,-0.005055789735945793,-0.006505056521216361,-0.003347987207277862,1.344047431812197e-06,1.002304075318159,0.0125,7.406825377279981,0.0001492483149781689,-7.390960562479139,720.0
macro_core_moderate_gap_rawobs,22,17,-0.00931971655421457,0.004854621552832584,-0.005055789735945793,-0.005122227456374776,-0.003347987207277862,2.9543170677293682e-06,0.9992533990755511,0.05,7.173647385642353,0.0001490541140364318,-7.392262603296002,720.0
macro_core_moderate_gap_rawobs,22,18,-0.008657264281823647,0.00663802259769312,-0.005055789735945793,-0.0090039107348168,-0.003347987207277862,2.607426181322871e-06,0.9960870750287857,0.0125,7.350372161593439,0.00015002140175038057,-7.385794062505061,720.0
macro_core_moderate_gap_rawobs,22,19,-0.007969253860969255,0.006466986603171349,-0.005055789735945793,-0.0076091368116851885,-0.003347987207277862,2.940330639502551e-06,0.9795974464501865,0.0125,7.127278298450031,0.00014939612515380764,-7.389970688449386,720.0
macro_core_moderate_gap_rawobs,22,20,-0.011819742464397246,0.006349742990444003,-0.005055789735945793,-0.00819179794376807,-0.003347987207277862,5.172532375380589e-06,0.9898192902473812,0.0375,6.537865205063516,0.00014825312099642373,-7.397650934850928,720.0
macro_core_moderate_gap_rawobs,22,21,-0.008595070565211598,0.00503890722310188,-0.005055789735945793,-0.01207394407391608,-0.003347987207277862,3.4172045647196423e-06,0.9938159012195588,0.0,7.4416746071166076,0.00014787825411806825,-7.4001826968328945,720.0
macro_core_moderate_gap_rawobs,22,22,-0.009217734141373687,0.0060974992661034155,-0.005055789735945793,-0.012237133016909311,-0.003347987207277862,4.028381817045291e-06,0.9803456524252937,0.0625,6.898400736867075,0.0001469440593708184,-7.406520058905654,720.0
macro_core_moderate_gap_rawobs,22,23,-0.011281819411506118,0.006958705494746983,-0.005055789735945793,-0.0019538066341627707,-0.0019538066341627707,5.833602237278389e-06,0.9932468827135515,0.1125,7.157056618785819,0.00014592922984475214,-7.41345024766016,720.0
macro_core_moderate_gap_rawobs,22,24,-0.009980139971134106,0.005330150501208057,-0.005055789735945793,-0.009483025828841644,-0.0019538066341627707,4.407414139565683e-06,0.9929387367659954,0.0125,6.8709131563428825,0.00014619977524998198,-7.411598014722928,720.0
macro_core_moderate_gap_rawobs,22,25,-0.008747695729176339,0.005658988032353529,-0.005055789735945793,-0.008902332824049074,-0.0019538066341627707,3.7756853462753523e-06,1.0162386425576118,0.075,6.956180052988657,0.00014644520177864697,-7.409920715568878,720.0
macro_core_moderate_gap_rawobs,22,26,-0.009342023416015732,0.006463499105809776,-0.005055789735945793,-0.008915009056741582,-0.0019538066341627707,2.5301320639455836e-06,0.979042416389167,0.0375,5.873776497055945,0.00014627923122220151,-7.4110546870145075,720.0
macro_core_moderate_gap_rawobs,22,27,-0.008260046195653336,0.00483344212723375,-0.005055789735945793,-0.008657297282197336,-0.0019538066341627707,3.0284643672027555e-06,0.9669245434401841,0.0375,7.098561297082478,0.00014554525128850448,-7.416084981080941,720.0
macro_core_moderate_gap_rawobs,22,28,-0.008136277537157373,0.006170029501987375,-0.005055789735945793,-0.0147363847955614,-0.0019538066341627707,3.1719563295752833e-06,0.9912225995315364,0.0625,6.996741430328541,0.00014500491817160711,-7.419804364489368,720.0
macro_core_moderate_gap_rawobs,22,29,-0.01088955999873055,0.006468553749859428,-0.005055789735945793,-0.008369798898481917,-0.0019538066341627707,4.654164786730139e-06,0.9875272283651878,0.0625,6.8037991714915504,0.0001457263215817406,-7.41484167185734,720.0
macro_core_moderate_gap_rawobs,22,30,-0.009114569895224559,0.0054531629761381045,-0.005055789735945793,-0.009414607204435196,-0.0019538066341627707,4.0628599389338435e-06,1.03170713121207,0.0875,6.57470980235357,0.00014534021938261138,-7.417494690128111,720.0
macro_core_moderate_gap_rawobs,22,31,-0.009928266211110396,0.004732866061081043,-0.005055789735945793,-0.012546379827618592,-0.0019538066341627707,3.7556683865746057e-06,1.1326429733093388,0.1125,6.920900157597613,0.00014503940148030372,-7.419566584905196,720.0
